,order_time,code,price,volume,amount,commision,total,total volume,total value,cash,credit,market value,lever,back
1099,20131121,601808.sh,23.54,-5200,-122408.0,247.26416,-122160.73584,0,0.0,75430.1879901851,0.0,661962.1879901851,0.0,0.9429240841962317
1100,20131122,600372.sh,24.0,5300,127200.0,129.744,127329.744,5300,127200.0,0.0,51895.78450041538,646479.2154995846,0.08027448254513718,0.9442590620096151
1101,20131128,002555.sz,26.6,-6100,-162260.0,327.7652,-161932.2348,0,0.0,109974.14732885535,0.0,652748.1473288554,0.0,0.9437185401614513
1102,20131128,601238.sh,9.12,-13700,-124943.99999999999,252.38687999999996,-124691.61311999998,0,0.0,234665.76044885535,0.0,651673.7604488553,0.0,0.9438111762911519
1103,20131129,600109.sh,16.91,7800,131898.0,134.53596,132032.53596,7800,131898.0,102644.9577768778,0.0,660679.9577768778,0.0,0.9430346410603904
1104,20131129,600118.sh,20.37,6400,130368.0,132.97536,130500.97536,6400,130368.0,0.0,27856.0175831222,660546.9824168778,0.04217113744309257,0.9430461065044732
1105,20131203,600339.sh,4.71,-24900,-117279.0,236.90358,-117042.09642,0,0.0,89169.36271928635,0.0,625314.3627192863,0.0,0.9460839447252807
1106,20131204,002085.sz,19.0,6500,123500.0,125.97,123625.97,6500,123500.0,0.0,34452.14881257768,620507.8511874223,0.05552250265109301,0.9464983733021386
1107,20131209,002352.sz,23.89,-5900,-140951.0,284.72102,-140666.27898,0,0.0,106183.11393048061,0.0,614322.1139304806,0.0,0.9470317219212392
1108,20131210,002252.sz,40.02,3000,120060.00000000001,122.46120000000002,120182.46120000002,3000,120060.00000000001,0.0,13994.03811382287,606940.9618861771,0.023056671064569288,0.9476681419770351
1109,20131213,600372.sh,22.84,-5300,-121052.0,244.52504000000002,-120807.47496,0,0.0,106800.83843310658,0.0,612959.8384331065,0.0,0.9471491804755197
1110,20131213,600118.sh,17.93,-6400,-114752.0,231.79904,-114520.20096,0,0.0,221321.0393931066,0.0,611448.0393931066,0.0,0.9472795312965858
1111,20131216,600690.sh,19.66,6200,121892.0,124.32983999999999,122016.32984,6200,121892.0,99315.77560507627,0.0,616620.7756050762,0.0,0.9468335259780557
1112,20131216,000938.sz,27.99,4400,123156.0,125.61912000000001,123281.61912,4400,123156.0,0.0,23965.843514923734,616495.1564850763,0.03887434193573244,0.946844357150057
1113,20131219,600690.sh,18.55,-6200,-115010.0,232.3202,-114777.6798,0,0.0,90790.260554488,0.0,611148.260554488,0.0,0.9473053789236303
1114,20131220,600688.sh,3.39,36800,124752.0,127.24704000000001,124879.24704,36800,124752.0,0.0,34084.446972484264,625140.5530275158,0.054522853792503885,0.9460989310001969
1115,20131220,600109.sh,15.6,-7800,-121680.0,245.79360000000003,-121434.2064,0,0.0,87349.75942751573,0.0,624036.7594275158,0.0,0.9461941026455285
1116,20131223,600018.sh,5.41,22700,122807.0,125.26314,122932.26314,22700,122807.0,0.0,35578.136224512884,616120.863775487,0.05774538457681165,0.9468766295359516
1117,20131227,600688.sh,3.07,-36800,-112976.0,228.21152,-112747.78848,0,0.0,77126.93927598142,0.0,599688.9392759814,0.0,0.9482934281934023
1118,20131230,600566.sh,19.2,6100,117120.0,119.4624,117239.4624,6100,117120.0,0.0,40108.66677705478,591092.3332229452,0.06785516326757497,0.9490346475140572
1119,20131231,002085.sz,20.5,-6500,-133250.0,269.165,-132980.835,0,0.0,92860.1356229121,0.0,593419.1356229121,0.0,0.9488340252122369
1120,20131231,600018.sh,5.27,-22700,-119628.99999999999,241.65058,-119387.34941999998,0,0.0,212247.48504291207,0.0,593177.4850429121,0.0,0.9488548608859481
1121,20140102,300017.sz,84.0,1400,117600.0,119.95200000000001,117719.952,1400,117600.0,94538.14541716424,0.0,597492.1454171642,0.0,0.948482840857145
1122,20140102,002475.sz,33.42,3500,116970.0,119.3094,117089.3094,3500,116970.0,0.0,22551.16398283576,597372.8360171643,0.03775056819320756,0.9484931279904473
1123,20140121,002252.sz,45.32,-3000,-135960.0,274.6392,-135685.3608,0,0.0,113046.08879418926,0.0,643723.0887941893,0.0,0.9444967016492133
1124,20140121,300017.sz,90.5,-1400,-126700.0,255.934,-126444.066,0,0.0,239490.15479418926,0.0,642767.1547941893,0.0,0.9445791244967533
1125,20140122,002027.sz,7.95,16200,128790.0,131.36579999999998,128921.3658,16200,128790.0,110580.763501929,0.0,646007.763501929,0.0,0.9442997116947661
1126,20140122,300296.sz,23.26,5500,127930.00000000001,130.48860000000002,128060.48860000001,5500,127930.00000000001,0.0,17479.72509807101,645877.274901929,0.027063539432820513,0.9443109627246317
1127,20140124,002475.sz,36.16,-3500,-126559.99999999999,255.6512,-126304.34879999999,0,0.0,108814.13429369488,0.0,658990.1342936949,0.0,0.943180341562019
1128,20140127,002555.sz,40.43,3200,129376.0,131.96352000000002,129507.96352,3200,129376.0,0.0,20688.38851959043,656361.6114804095,0.03151980273942014,0.9434069788979594
1129,20140127,000938.sz,31.5,-4400,-138600.0,279.972,-138320.028,0,0.0,117631.63948040956,0.0,652649.6394804096,0.0,0.9437270337367126
1130,20140128,002602.sz,11.75,11000,129250.0,131.835,129381.835,11000,129250.0,0.0,11744.313937616418,646759.6860623836,0.01815869818528487,0.9442348791869128
1131,20140128,600566.sh,22.8,-6100,-139080.0,280.94160000000005,-138799.0584,0,0.0,127054.74446238359,0.0,646600.7444623836,0.0,0.944248583500458
1132,20140129,300251.sz,51.2,2400,122880.0,125.3376,123005.3376,2400,122880.0,4055.759599606725,0.0,635722.7595996067,0.0,0.9451865085955871
1133,20140212,300296.sz,23.2,-5500,-127600.0,257.752,-127342.248,0,0.0,131399.0216409057,0.0,706855.0216409056,0.0,0.939053319913727
1134,20140212,300251.sz,48.1,-2400,-115440.0,233.1888,-115206.8112,0,0.0,246605.8328409057,0.0,706549.8328409058,0.0,0.9390796340001946
1135,20140213,600390.sh,16.53,8400,138852.0,141.62904,138993.62904,8400,138852.0,107624.53409254778,0.0,699124.5340925478,0.0,0.939719860487248
1136,20140213,002466.sz,46.33,3000,138990.0,141.7698,139131.7698,3000,138990.0,0.0,31507.23570745223,698982.7642925477,0.04507584066016454,0.9397320842083534
1137,20140225,002027.sz,8.04,-16200,-130247.99999999999,263.10096,-129984.89903999999,0,0.0,98401.96652095909,0.0,833773.966520959,0.0,0.9281100739952993
1138,20140226,002065.sz,45.6,3500,159600.0,162.792,159762.792,3500,159600.0,0.0,61355.905380714845,803612.0946192852,0.07635015176044915,0.930710700575453
1139,20140228,002555.sz,44.62,-3200,-142784.0,288.42368,-142495.57632,0,0.0,81102.85187402525,0.0,792573.8518740253,0.0,0.9316624434770572
1140,20140303,002594.sz,56.91,2800,159348.0,162.53496,159510.53496,2800,159348.0,0.0,78403.62794338103,816998.372056619,0.09596546410002829,0.9295565046745379
1141,20140311,600390.sh,13.84,-8400,-116256.0,234.83712,-116021.16288,0,0.0,37476.3025190757,0.0,733256.3025190757,0.0,0.936776940217344
1142,20140311,002065.sz,37.8,-3500,-132300.0,267.24600000000004,-132032.754,0,0.0,169509.0565190757,0.0,732989.0565190758,0.0,0.9367999827875567
1143,20140312,600340.sh,22.01,6200,136462.0,139.19124,136601.19124,6200,136462.0,32916.3407319017,0.0,688894.3407319017,0.0,0.9406019314959884
1144,20140312,600688.sh,3.82,36000,137520.0,140.27040000000002,137660.2704,36000,137520.0,0.0,104743.92966809831,688754.0703319017,0.15207740205095785,0.9406140259353467
1145,20140313,002594.sz,50.62,-2800,-141736.0,286.30672,-141449.69328,0,0.0,36674.34043300127,0.0,672108.3404330013,0.0,0.9420492593904274
1146,20140314,002146.sz,10.0,13500,135000.0,137.7,135137.7,13500,135000.0,0.0,98461.52584997709,675920.474150023,0.14567028166115767,0.9417205683760266
1147,20140319,002602.sz,23.29,-11000,-256190.0,517.5038,-255672.4962,0,0.0,157122.32838948752,0.0,714021.3283894875,0.0,0.9384354243178352
1148,20140319,600688.sh,3.6,-36000,-129600.0,261.792,-129338.208,0,0.0,286460.5363894875,0.0,712679.5363894876,0.0,0.9385511167374441
1149,20140320,600760.sh,6.75,21400,144450.0,147.33900000000003,144597.339,21400,144450.0,141877.520416307,0.0,723168.520416307,0.0,0.9376467321969926
1150,20140320,600606.sh,6.96,20700,144072.0,146.95344,144218.95344,20700,144072.0,0.0,2341.433023693011,723021.566976307,0.003238399973993775,0.9376594028635663
1151,20140331,002466.sz,48.67,-3000,-146010.0,294.9402,-145715.0598,0,0.0,143368.7053394355,0.0,800093.7053394355,0.0,0.9310140642629037
1152,20140401,000671.sz,9.46,16800,158928.0,162.10656,159090.10656,16800,158928.0,0.0,15714.2327852975,794748.7672147024,0.019772579000493472,0.9314749172299135
1153,20140404,600760.sh,5.86,-21400,-125404.0,253.31608,-125150.68392,0,0.0,109422.3040819286,0.0,835429.3040819286,0.0,0.9279673469499019
1154,20140408,300296.sz,27.88,5900,164492.0,167.78184,164659.78184,5900,164492.0,0.0,55232.0066428673,827802.9933571327,0.06672119705544358,0.9286249051559731
1155,20140416,000671.sz,9.01,-16800,-151368.0,305.76336,-151062.23664,0,0.0,95730.73779213458,0.0,802265.7377921345,0.0,0.9308267865850507
1156,20140417,600570.sh,28.05,5800,162690.0,165.9438,162855.9438,5800,162690.0,0.0,67120.41947097582,826371.5805290241,0.08122304911309615,0.9287483248913293
1157,20140418,002146.sz,11.47,-13500,-154845.0,312.7869,-154532.2131,0,0.0,87391.65750318288,0.0,808440.6575031829,0.0,0.930294370679857
1158,20140421,000625.sz,11.94,13300,158802.0,161.97804,158963.97804,13300,158802.0,0.0,71567.95095394194,796731.0490460581,0.08982698871800172,0.9313040002909124
1159,20140421,600606.sh,8.6,-20700,-178020.0,359.60040000000004,-177660.3996,0,0.0,106092.44864605807,0.0,792645.4486460581,0.0,0.9316562702372461
1160,20140422,600352.sh,17.89,8700,155643.0,158.75586,155801.75586,8700,155643.0,0.0,49704.00259150962,781179.9974084904,0.06362682449166536,0.9326448480463116
1161,20140422,600340.sh,26.5,-6200,-164300.0,331.886,-163968.114,0,0.0,114264.11140849038,0.0,781158.1114084903,0.0,0.9326467351080139
1162,20140423,002714.sz,36.9,4100,151290.0,154.3158,151444.3158,4100,151290.0,0.0,37174.49118593919,770302.5088140608,0.048259600300630125,0.9335827303520323
1163,20140425,600352.sh,16.81,-8700,-146247.0,295.41894,-145951.58106,0,0.0,108754.78183364504,0.0,758733.7818336451,0.0,0.9345802128352777
1164,20140428,002252.sz,62.02,2000,124040.0,126.52080000000001,124166.5208,2000,124040.0,0.0,15406.301227263262,646943.6987727367,0.023813975244660827,0.9442190131840603
1165,20140428,300296.sz,14.81,-5900,-87379.0,176.50558,-87202.49442,0,0.0,71796.19319273674,0.0,645351.1931927367,0.0,0.9443563227102691
1166,20140429,600383.sh,9.88,12700,125476.00000000001,127.98552000000001,125603.98552000002,12700,125476.00000000001,0.0,53804.202517603626,631441.7974823964,0.08520849068294946,0.9455556230824778
1167,20140508,600570.sh,25.33,-5800,-146914.0,296.76628000000005,-146617.23372,0,0.0,92732.27646030839,0.0,644207.2764603083,0.0,0.9444549538651766
1168,20140509,600760.sh,6.85,18500,126725.0,129.2595,126854.2595,18500,126725.0,0.0,34117.346425868585,636876.6535741314,0.05356978660530752,0.9450870171797158
1169,20140509,000625.sz,11.32,-13300,-150556.0,304.12312000000003,-150251.87688,0,0.0,116134.53045413141,0.0,636572.5304541314,0.0,0.9451132393807811
1170,20140509,600383.sh,7.72,-12700,-98044.0,198.04888,-97845.95112,0,0.0,213980.4815741314,0.0,635866.4815741314,0.0,0.9451741165534645
1171,20140512,603993.sh,6.35,19600,124460.0,126.9492,124586.9492,19600,124460.0,89404.23139821013,0.0,622398.2313982102,0.0,0.9463353803341027
1172,20140512,000413.sz,22.63,5500,124465.0,126.9543,124591.9543,5500,124465.0,0.0,35187.722901789864,622271.2770982102,0.05654723943852602,0.9463463266284216
1173,20140515,002714.sz,37.65,-4100,-154365.0,311.81730000000005,-154053.1827,0,0.0,118833.78134596327,0.0,631585.7813459632,0.0,0.9455432084596743
1174,20140516,002153.sz,46.1,2700,124470.0,126.9594,124596.9594,2700,124470.0,0.0,5757.236364969416,626214.7636350306,0.009193709090392571,0.946006310069119
1175,20140522,002252.sz,63.5,-2000,-127000.0,256.54,-126743.46,0,0.0,120979.31184186316,0.0,647699.3118418632,0.0,0.9441538624719862
1176,20140523,002027.sz,8.08,16000,129280.0,131.8656,129411.8656,16000,129280.0,0.0,8426.504792544729,650061.4952074552,0.012962627158612992,0.9439501895412151
1177,20140526,603993.sh,6.08,-19600,-119168.0,240.71936000000002,-118927.28064,0,0.0,110498.2478960175,0.0,647597.2478960175,0.0,0.9441626626622166
1178,20140527,300296.sz,17.17,7500,128775.00000000001,131.3505,128906.35050000002,7500,128775.00000000001,0.0,18402.577691587692,644507.4223084123,0.028552933689538828,0.9444290745937227
1179,20140528,000413.sz,7.82,-5500,-43010.0,86.8802,-42923.1198,0,0.0,24515.021335104833,0.0,546988.0213351048,0.0,0.9528374236205541
1180,20140529,002555.sz,43.8,2500,109500.0,111.69,109611.69,2500,109500.0,0.0,85095.44291382842,556805.5570861716,0.15282793397239566,0.9519909329084039
1181,20140603,002027.sz,7.34,-16000,-117440.0,237.2288,-117202.7712,0,0.0,32056.263361833422,0.0,520130.2633618334,0.0,0.9551531618312434
1182,20140604,600588.sh,15.24,6700,102108.0,104.15016,102212.15016,6700,102108.0,0.0,70154.28398499849,515825.7160150015,0.13600385131430365,0.9555243098913571
1183,20140604,002153.sz,46.96,-2700,-126792.0,256.11984,-126535.88016,0,0.0,56381.59617500151,0.0,514624.5961750015,0.0,0.9556278732309282
1184,20140605,000703.sz,7.33,13900,101887.0,103.92474,101990.92474,13900,101887.0,0.0,45606.50948518974,511220.49051481026,0.08921103580817541,0.9559213831195188
1185,20140611,300296.sz,15.39,-7500,-115425.0,233.1585,-115191.8415,0,0.0,69530.57957098703,0.0,521836.579570987,0.0,0.9550060392885135
1186,20140612,000938.sz,26.76,3900,104364.0,106.45128000000001,104470.45128,3900,104364.0,0.0,34936.39518003441,528209.6048199655,0.06614115847428048,0.9544565422641738
1187,20140617,600760.sh,7.97,-18500,-147445.0,297.83889999999997,-147147.1611,0,0.0,112179.31373053358,0.0,531284.3137305336,0.0,0.9541914337276372
1188,20140618,002602.sz,26.2,3900,102180.0,104.2236,102284.2236,3900,102180.0,9900.699096220123,0.0,523422.69909622014,0.0,0.9548692803827642
1189,20140618,000703.sz,6.88,-13900,-95632.0,193.17664000000002,-95438.82336,0,0.0,105339.52245622012,0.0,523507.5224562201,0.0,0.9548619667158488
1190,20140619,600516.sh,9.03,11300,102039.0,104.07978,102143.07978,11300,102039.0,3201.7096523429354,0.0,514356.70965234295,0.0,0.9556509710284907
1191,20140620,600588.sh,13.0,-6700,-87100.0,175.942,-86924.058,0,0.0,90125.92773782555,0.0,495137.92773782555,0.0,0.9573080589986275
1192,20140623,002230.sz,27.35,3600,98460.0,100.42920000000001,98560.4292,3600,98460.0,0.0,8429.99516578755,495715.0048342125,0.017005729266974454,0.9572583020723813
1193,20140630,000938.sz,24.78,-3900,-96642.0,195.21684,-96446.78316,0,0.0,88004.13541219168,0.0,505989.1354121917,0.0,0.9563724426948146
1194,20140701,600390.sh,13.99,7200,100728.0,102.74256000000001,100830.74256,7200,100728.0,0.0,12822.2069410377,505984.7930589623,0.025341091504984283,0.9563728171025856
1195,20140710,002602.sz,22.43,-3900,-87477.0,176.70354,-87300.29646,0,0.0,74451.13863829439,0.0,489289.1386382944,0.0,0.9578123551657732
1196,20140710,002230.sz,25.88,-3600,-93168.0,188.19936,-92979.80064,0,0.0,167430.9392782944,0.0,488272.9392782944,0.0,0.9578999742324865
1197,20140711,002120.sz,12.6,7600,95760.0,97.6752,95857.6752,7600,95760.0,71581.63562525832,0.0,480258.6356252583,0.0,0.9585909860890932
1198,20140711,300017.sz,63.96,1500,95940.0,97.8588,96037.8588,1500,95940.0,0.0,24456.22317474168,480160.77682525833,0.05093340471589971,0.9585994237018917
1199,20140714,002555.sz,46.79,-2500,-116975.0,236.2895,-116738.7105,0,0.0,92275.1504583059,0.0,494212.1504583059,0.0,0.9573878816637549
1200,20140715,300033.sz,17.88,5500,98340.0,100.30680000000001,98440.3068,5500,98340.0,0.0,6160.542584171184,500037.45741582883,0.01232016220546475,0.9568856101813789
1201,20140716,300017.sz,57.4,-1500,-86100.0,173.92200000000003,-85926.078,0,0.0,79763.68725305356,0.0,480111.68725305353,0.0,0.95860365631871
1202,20140717,000671.sz,10.65,8700,92655.0,94.5081,92749.5081,8700,92655.0,0.0,12981.83266258378,467550.1673374162,0.027765646489898915,0.9596867397124142
1203,20140718,002120.sz,12.04,-7600,-91504.0,184.83808000000002,-91319.16192,0,0.0,78333.43470761745,0.0,465067.43470761745,0.0,0.9599008066804564
1204,20140721,600027.sh,3.73,25000,93250.0,95.115,93345.115,25000,93250.0,0.0,15007.763620647165,467704.23637935286,0.03208814984620843,0.959673455522131
1205,20140721,600516.sh,9.4,-11300,-106220.0,214.5644,-106005.4356,0,0.0,90997.67197935283,0.0,467489.67197935283,0.0,0.9596919557625543
1206,20140722,300296.sz,19.29,4800,92592.0,94.44384,92686.44384,4800,92592.0,0.0,1684.2219770482043,465398.7780229518,0.0036188792420188617,0.9598722374909903
1207,20140728,600390.sh,13.75,-7200,-99000.0,199.98,-98800.02,0,0.0,97113.77604691757,0.0,472088.77604691754,0.0,0.9592954103385172
1208,20140728,300033.sz,16.33,-5500,-89814.99999999999,181.42629999999997,-89633.57369999998,0,0.0,186747.34974691755,0.0,472072.34974691755,0.0,0.9592968266522172
1209,20140729,600157.sh,3.3,28600,94380.0,96.2676,94476.2676,28600,94380.0,92280.41951440492,0.0,472780.4195144049,0.0,0.9592357752339254
1210,20140729,000783.sz,5.88,16000,94080.0,95.9616,94175.9616,16000,94080.0,0.0,1895.5420855950797,472684.4579144049,0.004010163765397867,0.9592440492657378
1211,20140729,300296.sz,18.8,-4800,-90240.0,182.2848,-90057.7152,0,0.0,88162.17311440493,0.0,471542.1731144049,0.0,0.9593425397116447
1212,20140730,300033.sz,18.68,5100,95268.0,97.17336,95365.17336,5100,95268.0,0.0,7198.592136939347,481823.40786306065,0.014940312196258559,0.9584560677959986
1213,20140731,600027.sh,3.58,-25000,-89500.0,180.79,-89319.21,0,0.0,82118.45828541958,0.0,489680.45828541956,0.0,0.9577786146778166
1214,20140801,000961.sz,8.31,11900,98889.0,100.86677999999999,98989.86678,11900,98889.0,0.0,16867.302571666136,497083.69742833386,0.033932520134796716,0.9571402902211296
1215,20140801,000671.sz,11.33,-8700,-98571.0,199.11342,-98371.88658,0,0.0,81504.58400833387,0.0,496710.58400833386,0.0,0.9571724609259395
1216,20140804,002714.sz,50.7,1900,96330.0,98.25659999999999,96428.2566,1900,96330.0,0.0,14919.597362465705,489387.4026375343,0.030486271779896903,0.9578038826157562
1217,20140812,000961.sz,8.2,-11900,-97579.99999999999,197.11159999999998,-97382.88839999998,0,0.0,82436.415612767,0.0,516851.415612767,0.0,0.9554358716921002
1218,20140813,600010.sh,4.91,21500,105565.0,107.6763,105672.6763,21500,105565.0,0.0,23232.138866452355,529312.8611335476,0.043891128616636424,0.9543614169449238
1219,20140818,002714.sz,54.15,-1900,-102885.0,207.82770000000002,-102677.1723,0,0.0,79424.11823526309,0.0,547163.118235263,0.0,0.952822326359544
1220,20140819,000728.sz,13.4,8300,111220.0,113.4444,111333.4444,8300,111220.0,0.0,31905.354958825134,562106.6450411748,0.05676032340177732,0.9515338608047739
1221,20140822,000783.sz,5.96,-16000,-95360.0,192.6272,-95167.3728,0,0.0,63233.294406404646,0.0,544599.2944064046,0.0,0.9530433851989255
1222,20140825,300059.sz,13.79,8000,110320.0,112.52640000000001,110432.5264,8000,110320.0,0.0,47196.07032887503,552040.929671125,0.08549378821782616,0.9524017501395257
