,order_time,code,price,volume,amount,commision,total,total volume,total value,cash,credit,market value,lever,back
534,20110411,000961.sz,5.14,31900,163966.0,167.24532000000002,164133.24532,31900,163966.0,168746.99412180588,0.0,1641118.9941218058,0.0,0.06022776550183673
535,20110411,600741.sh,9.14,17900,163606.0,166.87812,163772.87812,17900,163606.0,4974.116001805873,0.0,1640952.1160018058,0.0,0.0603233267769685
536,20110415,000961.sz,4.76,-31900,-151844.0,306.72488,-151537.27512,0,0.0,156512.38601962046,0.0,1589466.3860196206,0.0,0.08980617334899232
537,20110418,600339.sh,15.04,10500,157920.0,161.07840000000002,158081.0784,10500,157920.0,0.0,1560.8667610785342,1587069.1332389214,0.0009834900877273615,0.0911789388891171
538,20110418,600741.sh,8.57,-17900,-153403.0,309.87406,-153093.12594,0,0.0,151532.25917892146,0.0,1586759.2591789216,0.0,0.09135638552084957
539,20110419,000709.sz,4.63,34200,158346.0,161.51292,158507.51292,34200,158346.0,0.0,6967.677128119569,1587538.3228718804,0.0043889820029761155,0.09091026160773252
540,20110419,600585.sh,21.97,-6900,-151593.0,306.21786,-151286.78214,0,0.0,144319.10501188043,0.0,1587508.1050118804,0.0,0.09092756559721515
541,20110420,000703.sz,17.01,9100,154791.0,157.88682,154948.88682,9100,154791.0,0.0,10622.565852868982,1554109.434147131,0.0068351466244707965,0.11005301820623214
542,20110420,600104.sh,12.15,-12000,-145800.0,294.516,-145505.484,0,0.0,134882.91814713101,0.0,1553814.918147131,0.0,0.11022167018113871
543,20110420,601992.sh,7.0,-21000,-147000.0,296.94,-146703.06,0,0.0,281585.97814713104,0.0,1554567.978147131,0.0,0.10979043705212987
544,20110420,600170.sh,2.54,-59700,-151638.0,306.30876,-151331.69124,0,0.0,432917.669387131,0.0,1554858.669387131,0.0,0.10962397529210977
545,20110420,600233.sh,7.47,-19500,-145665.0,294.2433,-145370.7567,0,0.0,578288.426087131,0.0,1554564.426087131,0.0,0.10979247110778034
546,20110421,002475.sz,2.77,55200,152904.0,155.96208,153059.96208,55200,152904.0,425257.3784284354,0.0,1530077.3784284354,0.0,0.1238147617380766
547,20110421,300024.sz,6.17,24700,152399.0,155.44698,152554.44698,24700,152399.0,272702.9314484354,0.0,1529921.9314484354,0.0,0.12390377707228684
548,20110421,002236.sz,4.0,38200,152800.0,155.85600000000002,152955.856,38200,152800.0,119747.07544843541,0.0,1529766.0754484355,0.0,0.12399302662817191
549,20110421,600688.sh,3.88,39400,152872.0,155.92944000000003,153027.92944,39400,152872.0,0.0,33280.853991564596,1529610.1460084354,0.02175773616461162,0.12408231823882165
550,20110425,600188.sh,31.36,-4900,-153664.0,310.40128000000004,-153353.59872,0,0.0,120052.77322076363,0.0,1502300.7732207635,0.0,0.13972078831889478
551,20110425,600688.sh,3.66,-39400,-144204.0,291.29208,-143912.70792,0,0.0,263965.4811407636,0.0,1501221.4811407635,0.0,0.14033883535468616
552,20110426,600340.sh,1.4,104600,146440.0,149.3688,146589.3688,104600,146440.0,117389.31061482069,0.0,1464326.3106148206,0.0,0.16146652747911394
553,20110426,600809.sh,31.07,4700,146029.0,148.94958,146177.94958,4700,146029.0,0.0,28788.6389651793,1464177.3610348208,0.019661988862355217,0.1615518221348491
554,20110427,600010.sh,2.79,-52900,-147591.0,298.13382,-147292.86618,0,0.0,118495.59062313117,0.0,1456865.5906231313,0.0,0.16573884260231253
555,20110427,000408.sz,12.78,-13200,-168696.0,340.76592,-168355.23408,0,0.0,286850.82470313116,0.0,1457844.824703131,0.0,0.1651780928926605
556,20110427,600339.sh,13.69,-10500,-143745.0,290.36490000000003,-143454.6351,0,0.0,430305.4598031312,0.0,1457554.4598031312,0.0,0.16534436777697425
557,20110427,000709.sz,4.32,-34200,-147744.0,298.44288,-147445.55712,0,0.0,577751.0169231312,0.0,1457940.0169231312,0.0,0.1651235819122765
558,20110427,000703.sz,16.56,-9100,-150696.0,304.40592,-150391.59408,0,0.0,728142.6110031311,0.0,1458818.6110031311,0.0,0.16462046280590104
559,20110427,002475.sz,2.72,-55200,-150144.0,303.29088,-149840.70912,0,0.0,877983.3201231312,0.0,1458515.3201231312,0.0,0.16479413963800238
560,20110427,300024.sz,5.36,-24700,-132392.0,267.43183999999997,-132124.56816,0,0.0,1010107.8882831312,0.0,1454789.8882831312,0.0,0.16692747513487227
561,20110427,002236.sz,4.12,-38200,-157384.0,317.91568,-157066.08432,0,0.0,1167173.972603131,0.0,1454471.972603131,0.0,0.16710952672896495
562,20110427,600340.sh,1.32,-104600,-138072.0,278.90544,-137793.09456,0,0.0,1304967.0671631312,0.0,1450009.0671631312,0.0,0.16966516994114234
563,20110427,600809.sh,30.92,-4700,-145324.0,293.55448,-145030.44552,0,0.0,1449997.5126831313,0.0,1449997.5126831313,0.0,0.16967178651162074
564,20120224,002456.sz,1.98,73900,146322.0,149.24844000000002,146471.24844,73900,146322.0,1318245.076034755,0.0,1464567.076034755,0.0,0.16132865529708929
565,20120224,600637.sh,12.0,12200,146400.0,149.328,146549.328,12200,146400.0,1171695.748034755,0.0,1464417.748034755,0.0,0.16141416665168073
566,20120224,002310.sz,6.12,23900,146268.0,149.19336,146417.19336,23900,146268.0,1025278.554674755,0.0,1464268.5546747549,0.0,0.16149960090587068
567,20120224,002230.sz,6.58,22200,146076.0,148.99751999999998,146224.99752,22200,146076.0,879053.557154755,0.0,1464119.557154755,0.0,0.1615849230140215
568,20120224,600339.sh,8.08,18100,146248.0,149.17296,146397.17296,18100,146248.0,732656.384194755,0.0,1463970.384194755,0.0,0.1616703455863323
569,20120224,600340.sh,4.6,31800,146280.0,149.2056,146429.2056,31800,146280.0,586227.178594755,0.0,1463821.178594755,0.0,0.16175578684964953
570,20120224,300059.sz,1.09,134200,146278.0,149.20355999999998,146427.20356,134200,146278.0,439799.975034755,0.0,1463671.975034755,0.0,0.16184122694477887
571,20120224,002411.sz,8.11,18000,145980.0,148.8996,146128.8996,18000,145980.0,293671.075434755,0.0,1463523.075434755,0.0,0.16192649297991035
572,20120224,600498.sh,13.88,10500,145740.0,148.65480000000002,145888.6548,10500,145740.0,147782.42063475502,0.0,1463374.420634755,0.0,0.1620116188324935
573,20120224,600566.sh,7.9,18500,146150.0,149.073,146299.073,18500,146150.0,1483.3476347550168,0.0,1463225.347634755,0.0,0.16209698416359686
574,20120229,600498.sh,12.97,-10500,-136185.0,275.0937,-135909.9063,0,0.0,137393.47644802553,0.0,1460518.4764480256,0.0,0.16364704993747614
575,20120301,600816.sh,2.25,64700,145575.0,148.4865,145723.4865,64700,145575.0,0.0,8323.14037815205,1456547.859621848,0.005714292409391148,0.16592078844177616
576,20120305,600339.sh,8.05,-18100,-145705.0,294.32410000000004,-145410.6759,0,0.0,137082.54088853844,0.0,1509555.5408885384,0.0,0.13556640996709335
577,20120306,000961.sz,4.18,36500,152570.0,155.6214,152725.6214,36500,152570.0,0.0,15636.226384417125,1526551.7736155828,0.010242840534247512,0.12583366806040874
578,20120306,002310.sz,6.03,-23900,-144117.0,291.11634,-143825.88366,0,0.0,128189.65727558287,0.0,1525782.657275583,0.0,0.12627409571009152
579,20120307,600690.sh,5.18,29400,152292.0,155.33784,152447.33784,29400,152292.0,0.0,24251.271081553336,1524774.7289184467,0.015904822280701916,0.12685127694301412
580,20120307,600566.sh,8.11,-18500,-150035.0,303.0707,-149731.9293,0,0.0,125480.65821844665,0.0,1523546.6582184467,0.0,0.1275545207358132
581,20120308,000671.sz,1.62,92300,149526.0,152.51652,149678.51652,92300,149526.0,0.0,24191.584268642415,1495978.4157313576,0.016171078415470035,0.14334123025296353
582,20120314,600637.sh,12.22,-12200,-149084.0,301.14968,-148782.85032,0,0.0,124562.22308416682,0.0,1532689.2230841669,0.0,0.12231911206424395
583,20120314,600340.sh,5.2,-31800,-165360.0,334.02720000000005,-165025.9728,0,0.0,289588.1958841668,0.0,1534263.1958841668,0.0,0.12141779050219181
584,20120315,300136.sz,3.54,41500,146910.0,149.8482,147059.8482,41500,146910.0,142542.82709396107,0.0,1469740.8270939612,0.0,0.15836595264660336
585,20120315,600111.sh,20.66,7100,146686.0,149.61972,146835.61972,7100,146686.0,0.0,4292.792626038921,1469591.207373961,0.002921079416166207,0.15845163105206517
586,20120316,002411.sz,7.6,-18000,-136800.0,276.336,-136523.664,0,0.0,132229.58353617325,0.0,1446102.5835361732,0.0,0.17190218313780048
587,20120316,000961.sz,3.77,-36500,-137605.0,277.96209999999996,-137327.0379,0,0.0,269556.6214361732,0.0,1445824.621436173,0.0,0.17206135566871295
588,20120316,000671.sz,1.48,-92300,-136604.0,275.94008,-136328.05992,0,0.0,405884.68135617324,0.0,1445548.6813561732,0.0,0.17221937030780854
589,20120319,002024.sz,10.6,13900,147340.0,150.2868,147490.2868,13900,147340.0,258414.68879024108,0.0,1476160.688790241,0.0,0.1546896757933759
590,20120319,600998.sh,11.43,12900,147447.0,150.39594,147597.39594,12900,147447.0,110817.2928502411,0.0,1476010.292850241,0.0,0.15477579869433522
591,20120319,600739.sh,17.09,8600,146974.0,149.91348,147123.91348,8600,146974.0,0.0,36306.620629758894,1475860.3793702412,0.024600308496154057,0.15486164531885505
592,20120320,002230.sz,7.03,-22200,-156066.0,315.25332000000003,-155750.74668,0,0.0,119433.23406405219,0.0,1485380.234064052,0.0,0.1494101849739653
593,20120320,300059.sz,1.07,-134200,-143594.0,290.05987999999996,-143303.94012,0,0.0,262737.1741840522,0.0,1486432.1741840523,0.0,0.1488078007954433
594,20120321,600010.sh,2.45,59100,144795.0,147.69090000000003,144942.6909,59100,144795.0,117807.62014276144,0.0,1450163.6201427614,0.0,0.1695766665483136
595,20120321,600549.sh,25.95,5500,142725.0,145.5795,142870.5795,5500,142725.0,0.0,25062.95935723855,1450018.0406427614,0.017284584504982218,0.16966003135763097
596,20120322,600690.sh,4.76,-29400,-139944.0,282.68688000000003,-139661.31312,0,0.0,114590.83487495428,0.0,1431567.8348749543,0.0,0.18022537802869398
597,20120323,002456.sz,2.29,-73900,-169231.0,341.84662,-168889.15338,0,0.0,283485.71779669804,0.0,1405827.717796698,0.0,0.19496522774679537
598,20120323,600816.sh,2.09,-64700,-135223.0,273.15046,-134949.84954,0,0.0,418435.56733669806,0.0,1405554.567336698,0.0,0.19512164493474327
599,20120323,300136.sz,3.09,-41500,-128235.0,259.03470000000004,-127975.9653,0,0.0,546411.5326366981,0.0,1404465.532636698,0.0,0.19574527099545602
600,20120323,600111.sh,21.13,-7100,-150023.0,303.04645999999997,-149719.95354,0,0.0,696131.4861766981,0.0,1401890.486176698,0.0,0.19721984850892005
601,20120323,002024.sz,9.91,-13900,-137749.0,278.25298,-137470.74702,0,0.0,833602.2331966981,0.0,1400917.2331966981,0.0,0.19777717319471222
602,20120323,600998.sh,11.12,-12900,-143448.0,289.76496000000003,-143158.23504,0,0.0,976760.4682366981,0.0,1400498.468236698,0.0,0.19801697523441708
603,20120323,600739.sh,16.48,-8600,-141728.0,286.29056,-141441.70944,0,0.0,1118202.1776766982,0.0,1397804.1776766982,0.0,0.1995598368239957
604,20120323,600010.sh,2.33,-59100,-137703.0,278.16006,-137424.83994,0,0.0,1255627.0176166983,0.0,1395162.0176166983,0.0,0.20107284634517097
605,20120323,600549.sh,25.23,-5500,-138765.0,280.30530000000005,-138484.6947,0,0.0,1394111.7123166984,0.0,1394111.7123166984,0.0,0.20167429435852136
606,20120504,600606.sh,8.29,16800,139272.0,142.05743999999999,139414.05744,16800,139272.0,1256441.3405017992,0.0,1395713.3405017992,0.0,0.20075713618550728
607,20120504,002625.sz,3.12,44700,139464.0,142.25328,139606.25328,44700,139464.0,1116835.0872217992,0.0,1395571.0872217992,0.0,0.2008385962644469
608,20120504,002120.sz,6.1,22800,139080.0,141.8616,139221.8616,22800,139080.0,977613.2256217992,0.0,1395429.2256217992,0.0,0.2009198320513087
609,20120504,601555.sh,9.19,15100,138769.0,141.54438000000002,138910.54438,15100,138769.0,838702.6812417993,0.0,1395287.6812417991,0.0,0.2010008861849516
610,20120504,600109.sh,7.17,19400,139098.0,141.87996,139239.87996,19400,139098.0,699462.8012817993,0.0,1395145.8012817993,0.0,0.20108213248550444
611,20120504,600760.sh,10.2,13600,138720.0,141.4944,138861.4944,13600,138720.0,560601.3068817994,0.0,1395004.3068817994,0.0,0.20116315799854356
612,20120504,601901.sh,5.3,26300,139390.0,142.17780000000002,139532.1778,26300,139390.0,421069.12908179936,0.0,1394862.1290817994,0.0,0.20124457485453062
613,20120504,002085.sz,1.71,81500,139365.0,142.1523,139507.1523,81500,139365.0,281561.97678179934,0.0,1394719.9767817995,0.0,0.2013259771081688
614,20120504,601377.sh,5.33,26100,139113.0,141.89526,139254.89526,26100,139113.0,142307.08152179935,0.0,1394578.0815217993,0.0,0.20140723217013123
615,20120504,600816.sh,2.53,55100,139403.0,142.19106,139545.19106,55100,139403.0,2761.8904617993394,0.0,1394435.8904617992,0.0,0.20148865661933968
616,20120508,600816.sh,2.44,-55100,-134444.0,271.57688,-134172.42312,0,0.0,136934.58977775023,0.0,1388236.5897777502,0.0,0.20503863116539167
617,20120509,600170.sh,2.51,54900,137799.0,140.55498,137939.55498,54900,137799.0,0.0,998.1184727608634,1380264.8815272392,0.00072313545473711,0.2096035591823019
618,20120514,601377.sh,5.08,-26100,-132588.0,267.82776,-132320.17224,0,0.0,131321.15519109473,0.0,1314321.1551910946,0.0,0.24736564911729553
619,20120515,600332.sh,20.79,6300,130977.0,133.59654,131110.59654,6300,130977.0,217.1247088543023,0.0,1315395.1247088544,0.0,0.24675064999955754
620,20120516,600606.sh,7.6,-16800,-127680.0,257.91360000000003,-127422.0864,0,0.0,127639.22196508975,0.0,1293148.2219650897,0.0,0.2594901415154417
621,20120516,002625.sz,2.64,-44700,-118008.0,238.37616,-117769.62384,0,0.0,245408.84580508975,0.0,1292909.8458050897,0.0,0.25962664550895875
622,20120516,002120.sz,6.22,-22800,-141816.0,286.46832,-141529.53168,0,0.0,386938.3774850897,0.0,1291711.3774850897,0.0,0.2603129377614375
623,20120516,601555.sh,8.81,-15100,-133031.0,268.72262,-132762.27738,0,0.0,519700.6548650897,0.0,1292801.6548650898,0.0,0.2596886000910459
624,20120516,600109.sh,6.9,-19400,-133860.0,270.39720000000005,-133589.6028,0,0.0,653290.2576650897,0.0,1291367.2576650898,0.0,0.2605099949238583
625,20120516,600760.sh,9.18,-13600,-124848.0,252.19296,-124595.80704,0,0.0,777886.0647050897,0.0,1290571.0647050897,0.0,0.260965927759802
626,20120516,601901.sh,5.01,-26300,-131763.0,266.16126,-131496.83874,0,0.0,909382.9034450897,0.0,1289515.9034450897,0.0,0.2615701564955718
627,20120516,002085.sz,1.62,-81500,-132030.0,266.7006,-131763.2994,0,0.0,1041146.2028450897,0.0,1289249.2028450896,0.0,0.26172288022840395
628,20120516,600170.sh,2.32,-54900,-127367.99999999999,257.28336,-127110.71663999998,0,0.0,1168256.9194850896,0.0,1287893.9194850896,0.0,0.26249897122251675
629,20120516,600332.sh,18.92,-6300,-119196.00000000001,240.77592,-118955.22408000001,0,0.0,1287212.1435650897,0.0,1287212.1435650897,0.0,0.2628893841554365
630,20121214,600332.sh,18.35,7000,128450.00000000001,131.019,128581.01900000001,7000,128450.00000000001,1168061.917961665,0.0,1296511.917961665,0.0,0.2575639508405445
631,20121214,601992.sh,3.24,40000,129600.00000000001,132.19200000000004,129732.19200000001,40000,129600.00000000001,1038329.7259616649,0.0,1296379.725961665,0.0,0.2576396494167402
632,20121214,600438.sh,3.02,42900,129558.0,132.14916,129690.14916,42900,129558.0,908639.5768016649,0.0,1296247.576801665,0.0,0.25771532346099
633,20121214,000671.sz,2.8,46200,129359.99999999999,131.94719999999998,129491.94719999998,46200,129359.99999999999,779147.629601665,0.0,1296115.6296016648,0.0,0.2577908818546373
634,20121214,601336.sh,20.51,6300,129213.00000000001,131.79726000000002,129344.79726000002,6300,129213.00000000001,649802.8323416649,0.0,1295983.832341665,0.0,0.25786635438647343
635,20121214,000961.sz,4.55,28400,129220.0,131.8044,129351.8044,28400,129220.0,520451.0279416649,0.0,1295852.027941665,0.0,0.2579418310069673
636,20121214,600549.sh,18.56,6900,128063.99999999999,130.62528,128194.62527999998,6900,128063.99999999999,392256.40266166494,0.0,1295721.4026616649,0.0,0.2580166324148526
637,20121214,002044.sz,2.14,60500,129470.00000000001,132.05940000000004,129602.05940000001,60500,129470.00000000001,262654.3432616649,0.0,1295589.343261665,0.0,0.2580922550588345
638,20121214,601012.sh,1.56,83000,129480.0,132.06959999999998,129612.0696,83000,129480.0,133042.27366166492,0.0,1295457.273661665,0.0,0.25816788354375597
639,20121214,002310.sz,6.99,18500,129315.0,131.9013,129446.9013,18500,129315.0,3595.372361664922,0.0,1295325.372361665,0.0,0.25824341565317543
640,20121218,000671.sz,2.74,-46200,-126588.00000000001,255.70776000000004,-126332.29224000001,0,0.0,129928.02414788953,0.0,1365833.0241478896,0.0,0.21786783429332623
641,20121218,000961.sz,4.84,-28400,-137456.0,277.66112,-137178.33888,0,0.0,267106.3630278895,0.0,1365839.3630278895,0.0,0.21786420438992304
642,20121218,002044.sz,2.19,-60500,-132495.0,267.6399,-132227.3601,0,0.0,399333.7231278895,0.0,1365571.7231278894,0.0,0.21801746600456828
643,20121218,601012.sh,1.61,-83000,-133630.0,269.9326,-133360.0674,0,0.0,532693.7905278895,0.0,1365301.7905278895,0.0,0.218172040513531
644,20121218,002310.sz,7.18,-18500,-132830.0,268.31660000000005,-132561.6834,0,0.0,665255.4739278895,0.0,1364478.4739278895,0.0,0.21864350546132139
645,20121219,600482.sh,7.57,18000,136260.0,138.9852,136398.9852,18000,136260.0,528889.7515015859,0.0,1366356.7515015858,0.0,0.21756792646993628
646,20121219,600606.sh,5.32,25600,136192.0,138.91584,136330.91584,25600,136192.0,392558.8356615859,0.0,1366217.835661586,0.0,0.2176474753934644
647,20121219,601788.sh,11.95,11400,136230.0,138.9546,136368.9546,11400,136230.0,256189.8810615859,0.0,1366078.8810615859,0.0,0.2177270465125628
648,20121219,000776.sz,12.02,11300,135826.0,138.54252,135964.54252,11300,135826.0,120225.33854158592,0.0,1365940.338541586,0.0,0.21780638165770438
649,20121219,601169.sh,3.61,37800,136458.0,139.18716,136597.18716,37800,136458.0,0.0,16371.848618414078,1365801.151381586,0.011986992837026837,0.21788608595022385
650,20121226,000776.sz,12.03,-11300,-135939.0,274.59677999999997,-135664.40322,0,0.0,119267.98208957349,0.0,1394171.9820895735,0.0,0.20163978140770522
651,20121227,300251.sz,2.62,53000,138860.0,141.6372,139001.6372,53000,138860.0,0.0,19727.69171132201,1388814.308288678,0.014204700796631933,0.20470780578473957
652,20121227,600438.sh,3.1,-42900,-132990.0,268.63980000000004,-132721.3602,0,0.0,112993.66848867798,0.0,1388116.668488678,0.0,0.20510730302782143
653,20121227,601169.sh,3.66,-37800,-138348.0,279.46296,-138068.53704,0,0.0,251062.20552867797,0.0,1388215.205528678,0.0,0.2050508766659347
654,20121228,002466.sz,7.52,18200,136864.0,139.60128,137003.60128,18200,136864.0,114071.15735895443,0.0,1368619.1573589544,0.0,0.21627237982430214
655,20121228,600816.sh,1.72,79500,136740.0,139.47480000000002,136879.4748,79500,136740.0,0.0,22808.31744104557,1368479.6825589545,0.01666690249898027,0.2163522488313161
656,20121228,600332.sh,18.46,-7000,-129220.0,261.0244,-128958.9756,0,0.0,106150.65815895444,0.0,1368498.6581589545,0.0,0.2163413826222984
657,20121228,600606.sh,5.19,-25600,-132864.0,268.38528,-132595.61472,0,0.0,238746.27287895445,0.0,1368742.2728789544,0.0,0.21620187881386588
658,20121231,002673.sz,6.24,22400,139776.0,142.57152000000002,139918.57152,22400,139776.0,98839.63867259843,0.0,1400550.6386725984,0.0,0.19798710029707467
659,20121231,002572.sz,5.81,24100,140021.0,142.82142000000002,140163.82142,24100,140021.0,0.0,41324.18274740156,1400407.8172525985,0.029508677571133346,0.1980688857163455
660,20121231,600482.sh,7.33,-18000,-131940.0,266.5188,-131673.4812,0,0.0,90349.29845259845,0.0,1400501.2984525985,0.0,0.19801535453638708
661,20130104,300296.sz,0.86,166900,143534.0,146.40467999999998,143680.40468,166900,143534.0,0.0,53326.58876247892,1436033.411237521,0.03713464348752444,0.17766820533640093
