,order_time,code,price,volume,amount,commision,total,total volume,total value,cash,credit,market value,lever,back
24,20080117,000792.sz,86.0,-200,-17200.0,34.744,-17165.256,0,0.0,952518.0252767416,0.0,1002172.0252767416,0.0,0.008998998438022654
25,20080117,600157.sh,22.52,-2200,-49544.0,100.07888000000001,-49443.92112,0,0.0,1001961.9463967416,0.0,1001961.9463967416,0.0,0.00920673560812535
26,20090203,600893.sh,15.98690909090909,1300,20782.98181818182,21.198641454545456,20804.180459636365,1300,20782.98181818182,993811.3069224327,0.0,1014594.2887406145,0.0,2.0893276042155406e-05
27,20090203,600111.sh,11.346909090909092,1700,19289.745454545457,19.675540363636365,19309.420994909095,1700,19289.745454545457,974501.8859275236,0.0,1014574.6132002509,0.0,4.02853911916079e-05
28,20090203,600038.sh,13.308000000000002,1400,18631.2,19.003824,18650.203824,1400,18631.2,955851.6821035236,0.0,1014555.6093762509,0.0,5.901546601927432e-05
29,20090203,000661.sz,8.078545454545456,1700,13733.527272727275,14.008197818181822,13747.535470545457,1700,13733.527272727275,942104.1466329782,0.0,1014541.6011784328,0.0,7.282187642032589e-05
30,20090203,600741.sh,5.004181818181818,4700,23519.654545454545,23.990047636363638,23543.644593090907,4700,23519.654545454545,918560.5020398874,0.0,1014517.6111307965,0.0,9.646634857229941e-05
31,20090203,002202.sz,29.86272727272727,600,17917.63636363636,18.27598909090909,17935.912352727268,600,17917.63636363636,900624.5896871601,0.0,1014499.3351417056,0.0,0.0001144790729178391
32,20090203,600739.sh,18.282909090909087,1100,20111.199999999993,20.513423999999993,20131.713423999994,1100,20111.199999999993,880492.8762631601,0.0,1014478.8217177056,0.0,0.00013469700202994872
33,20090203,600352.sh,8.94,2300,20562.0,20.97324,20582.97324,2300,20562.0,859909.9030231602,0.0,1014457.8484777056,0.0,0.00015536812351468754
34,20090203,600031.sh,20.468363636363634,1000,20468.363636363632,20.877730909090907,20489.241367272723,1000,20468.363636363632,839420.6616558875,0.0,1014436.9707467966,0.0,0.00017594511171237226
35,20090203,600703.sh,10.771272727272727,2100,22619.672727272726,23.07206618181818,22642.744793454545,2100,22619.672727272726,816777.916862433,0.0,1014413.8986806148,0.0,0.00019868482588858427
36,20090203,600111.sh,11.931636363636365,1700,20283.78181818182,20.689457454545455,20304.471275636362,3400,40567.56363636364,796473.4455867966,0.0,1015387.2455867967,0.0,0.0
37,20090203,600739.sh,19.18436363636363,1100,21102.799999999996,21.524855999999996,21124.324855999996,2200,42205.59999999999,775349.1207307966,0.0,1016357.3207307965,0.0,0.0
38,20090203,600352.sh,9.41,2300,21643.0,22.075860000000002,21665.07586,4600,43286.0,753684.0448707966,0.0,1017416.2448707966,0.0,0.0
39,20090204,600111.sh,12.55,1700,21335.0,21.7617,21356.7617,5100,64005.0,732364.9673730402,0.0,1038618.9673730402,0.0,8.641662237707237e-05
40,20090204,600741.sh,5.217454545454546,4700,24522.036363636365,25.012477090909094,24547.048840727275,9400,49044.07272727273,707817.9185323128,0.0,1039521.9912595856,0.0,0.0
41,20090205,600111.sh,13.134727272727273,1700,22329.036363636365,22.775617090909094,22351.811980727274,6800,89316.14545454546,685501.4974475123,0.0,1042457.6429020579,0.0,0.0
42,20090205,600031.sh,21.46490909090909,1000,21464.90909090909,21.89420727272727,21486.803298181814,2000,42929.81818181818,664014.6941493305,0.0,1043130.6577856941,0.0,0.0
43,20090209,600741.sh,5.430727272727273,4700,25524.418181818182,26.034906545454547,25550.453088363636,14100,76573.25454545455,638530.6441904187,0.0,1045891.8987358732,0.0,0.0
44,20090210,600893.sh,16.723636363636363,1300,21740.727272727272,22.17554181818182,21762.902814545454,2600,43481.454545454544,616799.6679080828,0.0,1069031.1224535373,0.0,0.0
45,20090211,600893.sh,17.460363636363635,1300,22698.472727272725,23.15244218181818,22721.625169454543,3900,68095.41818181818,594108.8827220238,0.0,1080453.3009038419,0.0,0.0
46,20090211,600741.sh,5.75,4700,27025.0,27.565500000000004,27052.5655,18800,108100.0,567056.3172220237,0.0,1079297.7354038418,0.0,0.0010695191537045678
47,20090211,600739.sh,20.085818181818176,1100,22094.399999999994,22.536287999999992,22116.936287999994,3300,66283.19999999998,544939.3809340238,0.0,1081575.999115842,0.0,0.0
48,20090211,600352.sh,9.849818181818183,2300,22654.58181818182,23.10767345454546,22677.689491636367,6900,67963.74545454547,522261.6914423874,0.0,1082012.055078751,0.0,0.0
49,20090213,600739.sh,20.98727272727272,1100,23085.999999999993,23.547719999999995,23109.54771999999,4400,92343.99999999997,499204.37119718606,0.0,1086666.371197186,0.0,0.0
50,20090213,600352.sh,10.289636363636365,2300,23666.16363636364,24.139486909090913,23690.30312327273,9200,94664.65454545456,475514.06807391334,0.0,1088916.7226193678,0.0,0.0
51,20090213,600031.sh,22.461454545454544,1000,22461.454545454544,22.910683636363636,22484.36522909091,3000,67384.36363636363,453029.70284482243,0.0,1092356.7210266406,0.0,0.0
52,20090216,600031.sh,23.458,1000,23458.0,23.92716,23481.92716,4000,93832.0,429570.4271699647,0.0,1105107.4271699646,0.0,0.0
53,20090219,600893.sh,15.299999999999999,-3900,-59669.99999999999,120.53339999999999,-59549.46659999999,0,0.0,489184.3325558723,0.0,1061453.3325558724,0.0,0.043512474747760876
54,20090220,600390.sh,8.520181818181818,2000,17040.363636363636,17.38117090909091,17057.744807272727,2000,17040.363636363636,472151.04696522735,0.0,1067848.410601591,0.0,0.03774979806086809
55,20090226,002202.sz,30.9,-600,-18540.0,37.4508,-18502.5492,0,0.0,490748.0334571223,0.0,1095068.0334571223,0.0,0.028720786689618416
56,20090227,601899.sh,5.8883636363636365,2900,17076.254545454547,17.417779636363637,17093.67232509091,2900,17076.254545454547,473678.8985337043,0.0,1051578.1530791589,0.0,0.06729447846940395
57,20090227,600038.sh,14.3,1400,20020.0,20.4204,20040.4204,2800,40040.0,453638.4781337043,0.0,1051067.732679159,0.0,0.06774719986152089
58,20090227,600739.sh,17.45,-4400,-76780.0,155.0956,-76624.9044,0,0.0,530263.3825337043,0.0,1049108.6370791588,0.0,0.06948483512712234
59,20090227,600352.sh,8.74,-9200,-80408.0,162.42416,-80245.57584,0,0.0,610508.9583737042,0.0,1044254.2129191587,0.0,0.07379050485278726
60,20090302,600547.sh,56.79872727272728,400,22719.49090909091,23.17388072727273,22742.664789818184,400,22719.49090909091,587796.8190318048,0.0,1018578.3099408958,0.0,0.09656394913554145
61,20090302,000425.sz,20.862909090909096,1000,20862.909090909096,21.280167272727276,20884.18925818182,1000,20862.909090909096,566912.629773623,0.0,1018557.029773623,0.0,0.09658282374743432
62,20090302,600038.sh,12.7,-2800,-35560.0,71.83120000000001,-35488.1688,0,0.0,602400.798573623,0.0,1017113.198573623,0.0,0.09786344119698387
63,20090303,600111.sh,12.79,-6800,-86972.0,175.68344000000002,-86796.31656,0,0.0,689227.2351735516,0.0,1038264.2351735516,0.0,0.07910336277096874
64,20090303,000661.sz,13.51,-1700,-22967.0,46.393339999999995,-22920.60666,0,0.0,712147.8418335516,0.0,1037486.8418335516,0.0,0.07979287791399059
65,20090303,600741.sh,5.18,-18800,-97384.0,196.71568,-97187.28432,0,0.0,809335.1261535516,0.0,1033906.1261535516,0.0,0.08296882187591859
66,20090303,600031.sh,20.95,-4000,-83800.0,169.27599999999998,-83630.724,0,0.0,892965.8501535517,0.0,1031656.8501535517,0.0,0.08496383493177495
67,20090303,600703.sh,17.5,-2100,-36750.0,74.235,-36675.765,0,0.0,929641.6151535517,0.0,1030826.6151535517,0.0,0.08570021840113529
68,20090303,600390.sh,10.6,-2000,-21200.0,42.824,-21157.176,0,0.0,950798.7911535517,0.0,1030083.7911535517,0.0,0.08635907199589354
69,20090303,601899.sh,8.2,-2900,-23779.999999999996,48.035599999999995,-23731.964399999997,0,0.0,974530.7555535517,0.0,1028614.7555535517,0.0,0.08766204468644712
70,20090303,600547.sh,73.0,-400,-29200.0,58.984,-29141.016,0,0.0,1003671.7715535517,0.0,1027171.7715535517,0.0,0.08894191070528701
71,20090303,000425.sz,22.02,-1000,-22020.0,44.480399999999996,-21975.5196,0,0.0,1025647.2911535517,0.0,1025647.2911535517,0.0,0.09029406059769551
72,20090324,600482.sh,8.119636363636365,1900,15427.309090909093,15.735855272727274,15443.04494618182,1900,15427.309090909093,1010973.7509664926,0.0,1026401.0600574017,0.0,0.08962549933430264
73,20090324,600362.sh,16.0,1000,16000.0,16.32,16016.32,1000,16000.0,994957.4309664926,0.0,1026384.7400574017,0.0,0.08963997448678351
74,20090324,600111.sh,11.346909090909092,900,10212.218181818183,10.416462545454547,10222.634644363638,900,10212.218181818183,984734.796322129,0.0,1026374.3235948562,0.0,0.0896492134502429
75,20090324,000630.sz,13.13,1700,22321.0,22.76742,22343.76742,1700,22321.0,962391.0289021289,0.0,1026351.5561748561,0.0,0.08966940719265082
76,20090324,000786.sz,8.4,2800,23520.0,23.9904,23543.9904,2800,23520.0,938847.0385021289,0.0,1026327.5657748561,0.0,0.08969068566679772
77,20090324,600352.sh,12.256363636363638,1700,20835.818181818184,21.252534545454548,20857.07071636364,1700,20835.818181818184,917989.9677857653,0.0,1026306.3132403108,0.0,0.08970953576962548
78,20090324,600208.sh,7.5120000000000005,2900,21784.800000000003,22.220496000000004,21807.020496000005,2900,21784.800000000003,896182.9472897653,0.0,1026284.0927443109,0.0,0.08972924441348573
79,20090324,600383.sh,10.9,1800,19620.0,20.0124,19640.0124,1800,19620.0,876542.9348897653,0.0,1026264.0803443107,0.0,0.08974699456921553
80,20090324,000983.sz,17.52,1100,19272.0,19.65744,19291.65744,1100,19272.0,857251.2774497654,0.0,1026244.4229043107,0.0,0.0897644298903787
81,20090324,600369.sh,13.63,2000,27260.0,27.805200000000003,27287.8052,2000,27260.0,829963.4722497654,0.0,1026216.6177043109,0.0,0.08978909193141782
82,20090324,600352.sh,13.15,1700,22355.0,22.8021,22377.8021,3400,44710.0,807585.6701497654,0.0,1027712.9974224927,0.0,0.08846186615997342
83,20090325,000630.sz,13.70309090909091,1700,23295.254545454547,23.761159636363637,23319.01570509091,3400,46590.509090909094,784307.0337281821,0.0,1048274.5428190911,0.0,0.07022464159758213
84,20090326,000630.sz,14.27618181818182,1700,24269.509090909094,24.754899272727275,24294.263990181822,5100,72808.52727272728,760051.9850896867,0.0,1047785.512362414,0.0,0.0706583910110744
85,20090327,000786.sz,8.766181818181819,2800,24545.309090909093,25.036215272727276,24570.34530618182,5600,49090.61818181819,735519.6423827595,0.0,1058418.787837305,0.0,0.06122712361706628
86,20090327,600369.sh,14.141636363636364,2000,28283.272727272728,28.84893818181818,28312.121665454546,4000,56566.545454545456,707207.5207173049,0.0,1058713.2116263958,0.0,0.0609659821194507
87,20090330,600369.sh,14.653272727272727,2000,29306.545454545452,29.89267636363636,29336.43813090909,6000,87919.63636363637,677906.4429624317,0.0,1057519.079326068,0.0,0.06202512716415565
88,20090331,600208.sh,7.857454545454546,2900,22786.618181818183,23.24235054545455,22809.860532363637,5800,45573.236363636366,655130.4777522163,0.0,1051528.7141158527,0.0,0.06733832874712165
89,20090331,600369.sh,15.16490909090909,2000,30329.81818181818,30.936414545454543,30360.754596363633,8000,121319.27272727272,624769.7231558526,0.0,1053867.2322467617,0.0,0.06526416168068772
90,20090401,000786.sz,9.132363636363637,2800,25570.618181818183,26.082030545454547,25596.700212363638,8400,76711.85454545455,599204.2614296469,0.0,1054226.1159751015,0.0,0.06494584693248773
91,20090401,600383.sh,11.449272727272728,1800,20608.69090909091,21.020864727272727,20629.711773818184,3600,41217.38181818182,578574.5496558286,0.0,1055121.786019465,0.0,0.06415142533538509
92,20090402,600352.sh,13.724545454545455,1700,23331.727272727272,23.798361818181817,23355.525634545455,5100,69995.18181818182,555247.9527487659,0.0,1062479.1345669478,0.0,0.0576257671197129
93,20090402,000983.sz,18.411272727272728,1100,20252.4,20.657448000000002,20273.057448000003,2200,40504.8,534974.895300766,0.0,1062745.877118948,0.0,0.057389177713258244
94,20090403,000983.sz,19.302545454545456,1100,21232.800000000003,21.657456000000003,21254.457456000004,3300,63698.4,513747.186589531,0.0,1063837.586589531,0.0,0.056420877403729586
95,20090407,000630.sz,14.84927272727273,1700,25243.76363636364,25.748638909090914,25269.512275272733,6800,100975.05454545456,488503.3616735878,0.0,1057049.4162190424,0.0,0.06244169855440307
96,20090408,600369.sh,13.13218181818182,-8000,-105057.45454545456,212.21605818181823,-104845.23848727274,0,0.0,593373.0253289443,0.0,1053674.0253289444,0.0,0.06543552807748698
97,20090409,600157.sh,7.71,2800,21588.0,22.01976,21610.01976,2800,21588.0,571792.6742202108,0.0,1036938.6742202108,0.0,0.08027907949414914
98,20090409,000786.sz,9.498545454545456,2800,26595.927272727276,27.12784581818182,26623.055118545457,11200,106383.7090909091,545169.6191016653,0.0,1040847.3281925744,0.0,0.07681226808208119
99,20090409,600157.sh,8.08,2800,22624.0,23.07648,22647.07648,5600,45248.0,522522.54262166534,0.0,1041860.2517125744,0.0,0.07591384759167286
100,20090410,000983.sz,20.193818181818184,1100,22213.2,22.657464,22235.857464,4400,88852.8,500312.8112847965,0.0,1056758.3203757056,0.0,0.0626998883043326
101,20090410,600157.sh,8.447272727272727,2800,23652.363636363636,24.125410909090906,23676.489047272727,8400,70957.09090909091,476636.3222375238,0.0,1057782.9222375238,0.0,0.06179110961670953
102,20090413,600352.sh,14.38,1700,24446.0,24.93492,24470.93492,6800,97784.0,452189.21913363575,0.0,1089024.2191336358,0.0,0.03408139538438393
103,20090413,600208.sh,8.22,2900,23838.000000000004,24.314760000000003,23862.314760000005,8700,71514.0,428326.90437363577,0.0,1089231.9043736358,0.0,0.03389718732574243
104,20090414,600208.sh,8.565454545454546,2900,24839.818181818184,25.336614545454548,24865.154796363637,11600,99359.27272727274,403483.1659224909,0.0,1109744.4386497636,0.0,0.015703433562497593
105,20090414,600383.sh,11.998545454545456,1800,21597.38181818182,22.029329454545454,21619.411147636365,5400,64792.14545454546,381863.7547748545,0.0,1112633.1729566727,0.0,0.013141247927127009
106,20090415,600157.sh,8.814545454545454,2800,24680.727272727272,25.174341818181816,24705.901614545455,11200,98722.90909090909,357176.9463480479,0.0,1127853.855438957,0.0,0.0
107,20090427,600111.sh,17.8,-900,-16020.0,32.3604,-15987.6396,0,0.0,373307.4817314741,0.0,1075177.4817314742,0.0,0.06232488920261814
108,20090428,600297.sh,9.4,2100,19740.0,20.134800000000002,19760.1348,2100,19740.0,353566.0123055607,0.0,1057195.0123055608,0.0,0.078007615355141
109,20090504,600383.sh,12.547818181818183,1800,22586.07272727273,23.037794181818185,22609.11052145455,7200,90344.29090909092,331009.9393377414,0.0,1117170.2302468324,0.0,0.02570251216639674
110,20090605,600352.sh,7.37,-6800,-50116.0,101.23432,-50014.76568,0,0.0,381389.0071729884,0.0,1219304.0071729883,0.0,0.04001882059259576
111,20090605,600297.sh,6.26,-2100,-13146.0,26.554920000000003,-13119.44508,0,0.0,394508.45225298835,0.0,1206131.4522529882,0.0,0.050389823011614654
112,20090608,000671.sz,10.61981818181818,1300,13805.763636363634,14.081878909090907,13819.845515272726,1300,13805.763636363634,380708.3321603283,0.0,1204760.095796692,0.0,0.051469517969195855
113,20090608,000961.sz,8.230545454545455,2100,17284.145454545454,17.629828363636364,17301.77528290909,2100,17284.145454545454,363406.5568774192,0.0,1204742.4659683283,0.0,0.05148339826756754
114,20090608,600482.sh,13.98,-1900,-26562.0,53.65524,-26508.34476,0,0.0,389914.9016374192,0.0,1204080.8107283283,0.0,0.05200433199198706
115,20090609,002085.sz,6.253272727272726,3700,23137.10909090909,23.59985127272727,23160.708942181816,3700,23137.10909090909,366773.68844031927,0.0,1210429.7975312285,0.0,0.04700565421906511
116,20090612,600383.sh,13.3,-7200,-95760.0,193.4352,-95566.5648,0,0.0,462395.272044434,0.0,1186224.272044434,0.0,0.0660631237002528
117,20090615,600061.sh,6.148000000000001,3900,23977.2,24.456744,24001.656744,3900,23977.2,438416.7350640363,0.0,1173704.9350640362,0.0,0.075919835241541
118,20090803,600208.sh,12.15,-11600,-140940.0,284.6988,-140655.3012,0,0.0,579839.9180541165,0.0,1410940.9180541164,0.0,0.029784906565896718
119,20090804,002230.sz,40.04,1000,40040.0,40.8408,40080.8408,1000,40040.0,539788.0692500193,0.0,1420846.0692500193,0.0,0.022973758721190785
120,20090806,000961.sz,16.6,-2100,-34860.0,70.4172,-34789.5828,0,0.0,574631.6322064145,0.0,1429096.6322064144,0.0,0.01730036686814096
121,20090807,000408.sz,9.3,4000,37200.0,37.944,37237.944,4000,37200.0,537422.4197880249,0.0,1404732.4197880249,0.0,0.034054099306886076
122,20090807,002230.sz,41.412727272727274,1000,41412.72727272727,42.24098181818182,41454.968254545456,2000,82825.45454545454,495967.4515334794,0.0,1407222.906078934,0.0,0.03234154893818375
123,20090810,000671.sz,22.8,-1300,-29640.0,59.8728,-29580.1272,0,0.0,525572.3771060561,0.0,1365898.377106056,0.0,0.060757821530118994
124,20090811,601600.sh,13.355636363636366,1700,22704.58181818182,23.158673454545458,22727.740491636367,1700,22704.58181818182,502870.9152332751,0.0,1367351.497051457,0.0,0.059758602579447095
125,20090811,000408.sz,10.11,4000,40440.0,41.248799999999996,40481.2488,8000,80880.0,462389.6664332751,0.0,1367150.2482514568,0.0,0.059896988688175834
126,20090812,600362.sh,42.0,-1000,-42000.0,84.84,-41915.16,0,0.0,504327.9459165968,0.0,1374653.9459165968,0.0,0.0547371689975501
127,20090812,000630.sz,21.1,-6800,-143480.0,289.82959999999997,-143190.1704,0,0.0,647518.1163165967,0.0,1372392.1163165967,0.0,0.05629248657932562
128,20090812,000786.sz,15.18,-11200,-170016.0,343.43232,-169672.56768,0,0.0,817190.6839965967,0.0,1372048.6839965968,0.0,0.05652864332846619
129,20090812,000983.sz,38.35,-4400,-168740.0,340.8548,-168399.1452,0,0.0,985589.8291965968,0.0,1370255.8291965968,0.0,0.05776147651448993
130,20090812,600157.sh,11.62,-11200,-130143.99999999999,262.89088,-129881.10911999998,0,0.0,1115470.9383165967,0.0,1368424.9383165967,0.0,0.059020464714121035
131,20090812,002085.sz,8.7,-3700,-32189.999999999996,65.0238,-32124.976199999997,0,0.0,1147595.9145165966,0.0,1368248.9145165966,0.0,0.05914150518107364
132,20090812,600061.sh,8.68,-3900,-33852.0,68.38104000000001,-33783.61896,0,0.0,1181379.5334765967,0.0,1367829.5334765967,0.0,0.059429887075525434
133,20090812,002230.sz,38.8,-2000,-77600.0,156.752,-77443.248,0,0.0,1258822.7814765966,0.0,1367612.7814765966,0.0,0.05957893375724055
134,20090812,000408.sz,9.8,-8000,-78400.0,158.36800000000002,-78241.632,0,0.0,1337064.4134765966,0.0,1366814.4134765966,0.0,0.060127921084635605
135,20090812,601600.sh,17.4,-1700,-29579.999999999996,59.751599999999996,-29520.248399999997,0,0.0,1366584.6618765965,0.0,1366584.6618765965,0.0,0.0602859067714977
136,20091106,600332.sh,10.0,4000,40000.0,40.8,40040.8,4000,40000.0,1330375.5650191628,0.0,1370375.5650191628,0.0,0.05767914174001998
137,20091106,601607.sh,7.477999999999999,2200,16451.6,16.780632,16468.380632,2200,16451.6,1313907.1843871628,0.0,1370358.784387163,0.0,0.057690680722436216
138,20091106,002050.sz,20.63036363636364,1700,35071.61818181819,35.77305054545455,35107.39123236364,1700,35071.61818181819,1278799.7931547991,0.0,1370323.0113366174,0.0,0.05771527959339762
139,20091106,600233.sh,14.59,1400,20426.0,20.83452,20446.83452,1400,20426.0,1258352.958634799,0.0,1370302.1768166174,0.0,0.05772960617894762
140,20091106,002271.sz,35.56981818181818,700,24898.872727272723,25.39685018181818,24924.269577454543,700,24898.872727272723,1233428.6890573446,0.0,1370276.7799664354,0.0,0.05774706999125678
141,20091106,600760.sh,8.38,3100,25978.000000000004,26.497560000000004,26004.497560000003,3100,25978.000000000004,1207424.1914973445,0.0,1370250.2824064353,0.0,0.05776529069229552
142,20091106,600704.sh,19.18,1700,32606.0,33.258120000000005,32639.25812,1700,32606.0,1174784.9333773446,0.0,1370217.0242864355,0.0,0.05778816020411581
143,20091106,600036.sh,18.64,2100,39144.0,39.92688,39183.92688,2100,39144.0,1135601.0064973447,0.0,1370177.0974064355,0.0,0.0578156154016467
144,20091106,000826.sz,13.669272727272727,2800,38273.96363636364,39.03944290909091,38313.00307927273,2800,38273.96363636364,1097288.003418072,0.0,1370138.0579635263,0.0,0.05784246036465335
145,20091106,600066.sh,17.98818181818182,1700,30579.909090909092,31.191507272727275,30611.10059818182,1700,30579.909090909092,1066676.90281989,0.0,1370106.8664562537,0.0,0.057863908797224695
146,20091106,600066.sh,18.769454545454547,1700,31908.07272727273,32.546234181818186,31940.618961454547,3400,63816.14545454546,1034736.2838584355,0.0,1371402.4838584354,0.0,0.05697299441319348
147,20091109,002271.sz,37.37254545454545,700,26160.78181818182,26.683997454545455,26187.465815636362,1400,52321.56363636364,1008600.5548569922,0.0,1391162.1184933558,0.0,0.04338553974501169
148,20091111,600760.sh,8.810909090909092,3100,27313.818181818187,27.86009454545455,27341.67827636364,6200,54627.636363636375,981359.7391576159,0.0,1395951.3755212524,0.0,0.040092269704187444
149,20091112,000826.sz,14.149818181818182,2800,39619.490909090906,40.411880727272724,39659.90278981818,5600,79238.98181818181,941748.9043547558,0.0,1396977.8861729377,0.0,0.03938640306222385
150,20091112,600066.sh,19.550727272727276,1700,33236.236363636366,33.90096109090909,33270.13732472728,5100,99708.7090909091,908478.7670300285,0.0,1398748.4579391195,0.0,0.038168892513357644
151,20091113,600704.sh,19.975454545454546,1700,33958.27272727273,34.63743818181818,33992.910165454545,3400,67916.54545454546,874531.2808029256,0.0,1398513.826257471,0.0,0.038330233924624646
152,20091116,002050.sz,21.416545454545457,1700,36408.12727272727,37.13628981818182,36445.26356254546,3400,72816.25454545455,838129.7438044205,0.0,1402002.5438044206,0.0,0.03593126287100534
153,20091116,002271.sz,39.17527272727273,700,27422.69090909091,27.97114472727273,27450.66205381818,2100,82268.07272727272,810679.0817506022,0.0,1403955.954477875,0.0,0.03458802553568541
154,20091116,000826.sz,14.8,2800,41440.0,42.2688,41482.2688,8400,124320.0,769196.8129506023,0.0,1406377.685677875,0.0,0.032922753707208985
155,20091117,600332.sh,10.340363636363636,4000,41361.454545454544,42.188683636363635,41403.64322909091,8000,82722.90909090909,727831.629562159,0.0,1417533.6113803408,0.0,0.025251527109932947
156,20091117,002050.sz,22.42,1700,38114.0,38.87628,38152.87628,5100,114342.00000000001,689678.753282159,0.0,1416712.7351003408,0.0,0.025815991962080287
157,20091117,600036.sh,19.268727272727272,2100,40464.32727272727,41.27361381818182,40505.60088654545,4200,80928.65454545454,649173.1523956135,0.0,1417550.7887592497,0.0,0.02523971530968694
158,20091118,600332.sh,10.680727272727271,4000,42722.90909090908,43.577367272727265,42766.48645818181,12000,128168.72727272725,606439.1245950516,0.0,1418908.851867779,0.0,0.024305860951314262
159,20091120,002050.sz,23.20618181818182,1700,39450.509090909094,40.23951927272728,39490.74861018182,6800,157802.03636363638,567009.0214134273,0.0,1444946.0577770637,0.0,0.006401716390194712
160,20091120,600760.sh,9.241818181818184,3100,28649.63636363637,29.2226290909091,28678.85899272728,9300,85948.90909090912,538330.1624207001,0.0,1445920.1078752456,0.0,0.005731923562639296
161,20091123,000826.sz,15.280545454545456,2800,42785.527272727275,43.64123781818182,42829.16851054546,11200,171142.1090909091,495527.9104182757,0.0,1459697.0195091849,0.0,0.0
162,20091123,600066.sh,20.332000000000004,1700,34564.40000000001,35.255688000000006,34599.655688000006,6800,138257.60000000003,460928.25473027566,0.0,1463139.9638211848,0.0,0.0
163,20091125,600233.sh,17.57,-1400,-24598.0,49.68796,-24548.31204,0,0.0,485522.6607480694,0.0,1414500.6607480694,0.0,0.04490635552141731
164,20091125,600036.sh,17.400363636363636,-4200,-73081.52727272727,147.62468509090908,-72933.90258763636,0,0.0,558456.5633357058,0.0,1412296.5633357058,0.0,0.046394597618983235
165,20091126,002179.sz,23.64727272727273,2000,47294.545454545456,48.24043636363636,47342.785890909094,2000,47294.545454545456,511141.70027296356,0.0,1431634.245727509,0.0,0.03333748279120441
166,20091126,000568.sz,35.92418181818182,1100,39516.600000000006,40.306932,39556.906932000005,1100,39516.600000000006,471584.79334096354,0.0,1431593.9387955088,0.0,0.03336469868134151
167,20091126,002271.sz,40.978,700,28684.600000000002,29.258292000000004,28713.858292,2800,114738.40000000001,442870.9350489635,0.0,1434500.4805035088,0.0,0.03140215487365283
168,20091126,600704.sh,20.770909090909093,1700,35310.545454545456,36.01675636363636,35346.56221090909,5100,105931.63636363638,407524.37283805443,0.0,1436473.5546562362,0.0,0.030069903404531306
169,20091126,600066.sh,18.37,-6800,-124916.0,252.33032,-124663.66968,0,0.0,532188.0425180545,0.0,1426429.2243362362,0.0,0.03685199712699172
170,20091126,000568.sz,39.7,1100,43670.0,44.5434,43714.5434,2200,87340.0,488473.49911805446,0.0,1430538.0809362363,0.0,0.03407763092580618
171,20091127,600332.sh,12.55,-12000,-150600.0,304.212,-150295.788,0,0.0,638793.7107930104,0.0,1387951.7107930104,0.0,0.06283263443615927
172,20091127,601607.sh,14.0,-2200,-30800.0,62.216,-30737.784,0,0.0,669531.4947930104,0.0,1387581.4947930104,0.0,0.06308261024634898
173,20091127,002050.sz,20.6,-6800,-140080.0,282.96160000000003,-139797.0384,0,0.0,809328.5331930104,0.0,1385258.5331930104,0.0,0.06465111135921131
174,20091127,002271.sz,38.53,-2800,-107884.0,217.92568,-107666.07432,0,0.0,916994.6075130104,0.0,1383696.6075130105,0.0,0.06570574875282464
175,20091127,600760.sh,8.0,-9300,-74400.0,150.288,-74249.712,0,0.0,991244.3195130103,0.0,1382430.3195130103,0.0,0.06656076681993539
176,20091127,600704.sh,20.55,-5100,-104805.0,211.70610000000002,-104593.2939,0,0.0,1095837.6134130103,0.0,1378903.6134130103,0.0,0.06894205562065792
177,20091127,000826.sz,13.92,-11200,-155904.0,314.92608,-155589.07392,0,0.0,1251426.6873330101,0.0,1376460.6873330101,0.0,0.0705915586839545
178,20091127,002179.sz,22.05,-2000,-44100.0,89.08200000000001,-44010.918,0,0.0,1295437.6053330102,0.0,1376331.6053330102,0.0,0.07067871693084526
179,20091127,000568.sz,35.72,-2200,-78584.0,158.73968,-78425.26032,0,0.0,1373862.86565301,0.0,1373862.86565301,0.0,0.07234564975291491
180,20100802,000157.sz,23.046909090909093,1700,39179.74545454546,39.96334036363637,39219.7087949091,1700,39179.74545454546,1346024.12291323,0.0,1385203.8683677753,0.0,0.06468802193027523
181,20100802,600583.sh,6.87,6700,46029.0,46.949580000000005,46075.94958,6700,46029.0,1299948.17333323,0.0,1385156.9187877753,0.0,0.06471972304340534
182,20100802,600118.sh,19.98,1600,31968.0,32.60736,32000.60736,1600,31968.0,1267947.56597323,0.0,1385124.3114277753,0.0,0.06474174005842936
183,20100802,002236.sz,59.9,500,29950.0,30.549,29980.549,500,29950.0,1237967.01697323,0.0,1385093.7624277754,0.0,0.06476236723560558
184,20100802,000671.sz,14.723272727272727,1900,27974.21818181818,28.533702545454545,28002.751884363635,1900,27974.21818181818,1209964.2650888665,0.0,1385065.22872523,0.0,0.06478163365145873
185,20100802,600352.sh,11.38,3000,34140.0,34.8228,34174.8228,3000,34140.0,1175789.4422888665,0.0,1385030.4059252301,0.0,0.0648051465672782
186,20100802,600271.sh,18.17,2200,39974.00000000001,40.77348000000001,40014.77348000001,2200,39974.00000000001,1135774.6688088665,0.0,1384989.6324452301,0.0,0.06483267747814447
187,20100802,600233.sh,16.35,1700,27795.000000000004,28.350900000000006,27823.350900000005,1700,27795.000000000004,1107951.3179088666,0.0,1384961.2815452302,0.0,0.0648518204627726
