,order_time,code,price,volume,amount,commision,total,total volume,total value,cash,credit,market value,lever,back
3031,20180601,002032.sz,52.720000000000006,707400,37294128.00000001,38040.01056000001,37332168.010560006,1414800,74588256.00000001,0.0,735234676.4975846,460914678.5024154,1.5951643781154425,0.29034728925559083
3032,20180604,300003.sz,36.71,-5272000,-193535120.0,390940.9424,-193144179.0576,0,0.0,0.0,542311067.8429338,403023076.1570662,1.3456079810963089,0.3794807763191823
3033,20180604,300122.sz,41.69,-798800,-33301972.0,67269.98344,-33234702.01656,0,0.0,0.0,509076365.82637376,402843974.17362624,1.2637060461700271,0.3797565327964133
3034,20180604,002032.sz,54.42600000000001,707400,38500952.400000006,39270.97144800001,38540223.371448,2122200,115502857.20000002,0.0,547616589.1978217,404143104.0021783,1.3550066394176803,0.37775631226224327
3035,20180605,603288.sh,64.80145454545455,530400,34370691.49090909,35058.10532072727,34405749.59622982,530400,34370691.49090909,0.0,582186623.7708108,407700183.72009826,1.427977339766185,0.3722796125998292
3036,20180605,000895.sz,28.14709090909091,1464700,41227044.054545455,42051.58493563636,41269095.63948109,1464700,41227044.054545455,0.0,623455719.4102919,407658132.1351626,1.5293592112215726,0.3723443578176159
3037,20180608,002065.sz,9.327636363636366,-3602500,-33602810.00000001,67877.67620000002,-33534932.32380001,0,0.0,0.0,590482065.5838386,446142856.4161614,1.3235268862694458,0.3130908990278046
3038,20180611,600309.sh,48.346363636363634,922800,44614024.36363636,45506.30485090909,44659530.668487266,922800,44614024.36363636,0.0,635318740.872001,438935658.4916352,1.447407447039549,0.32418754615700796
3039,20180611,600309.sh,49.77345454545454,922800,45930943.85454545,46849.56273163636,45977793.41727709,1845600,91861887.7090909,0.0,681296534.2892781,440205728.4198128,1.5476775750622294,0.32223206804054894
3040,20180612,002032.sz,56.13200000000001,707400,39707776.80000001,40501.93233600001,39748278.732336015,2829600,158831107.20000005,0.0,721249201.9819009,420974806.2180991,1.7132835298657643,0.35184118379902973
3041,20180613,002007.sz,33.37,-3939900,-131474462.99999999,265578.41526,-131208884.58473998,0,0.0,0.0,590256692.1577554,437461801.8422446,1.3492759588884309,0.3264567868978042
3042,20180614,600004.sh,17.453272727272722,2838300,49537623.98181817,50528.376461454536,49588152.35827962,2838300,49537623.98181817,0.0,640021921.5236822,415729906.45813596,1.5395137842654398,0.3599165554585614
3043,20180615,600332.sh,39.43,-5257600,-207307168.0,418760.47936,-206888407.52064,0,0.0,0.0,433325520.57949936,397229317.42050064,1.090869937278038,0.38840120516332755
3044,20180615,600436.sh,103.2,-401800,-41465760.0,83760.8352,-41381999.1648,0,0.0,0.0,391943521.4146994,394674486.5853006,0.9930804618402639,0.3923347805347692
3045,20180615,002153.sz,27.25436363636364,-1047100,-28538044.163636368,57646.849210545464,-28480397.314425822,0,0.0,0.0,363463124.10027355,393647605.89972645,0.9233210583601472,0.39391582947097703
3046,20180615,600004.sh,18.15,2838300,51515144.99999999,52545.4479,51567690.44789999,5676600,103030289.99999999,0.0,415030814.54817355,393595060.45182645,1.0544614408314474,0.39399673168841276
3047,20180619,600690.sh,21.072545454545455,1977900,41679387.654545456,42512.97540763636,41721900.629953094,1977900,41679387.654545456,0.0,456877224.4224911,381881752.23205435,1.1963840161309016,0.412031264580605
3048,20180619,300144.sz,22.94,1659600,38071224.0,38832.64848,38110056.64848,1659600,38071224.0,0.0,494987281.0709711,381842919.58357435,1.2963112727369368,0.41209105372498367
3049,20180619,600115.sh,8.1,4907900,39753990.0,40549.0698,39794539.0698,4907900,39753990.0,0.0,534781820.1407711,381802370.51377434,1.4006770555697157,0.41215348557765374
3050,20180619,000963.sz,46.68,-3841600,-179325888.0,362238.29376000003,-178963649.70624,0,0.0,0.0,355818170.4345311,379173588.22001433,0.9384044181581251,0.41620092118284013
3051,20180619,000895.sz,25.811454545454545,-1464700,-37806037.47272727,76368.1956949091,-37729669.27703236,0,0.0,0.0,318088501.1574987,378484176.4970467,0.8404274759951048,0.41726238205801247
3052,20180620,601225.sh,8.43,4766800,40184124.0,40987.80648000001,40225111.80648,4766800,40184124.0,0.0,358409039.514326,362529711.485674,0.9886335606688312,0.44182686193221576
3053,20180620,600009.sh,56.32963636363636,655600,36929709.6,37668.303792,36967377.903792,655600,36929709.6,0.0,395376417.418118,362492043.181882,1.0907175063694738,0.4418848583795886
3054,20180621,600004.sh,14.72,-5676600,-83559552.0,168790.29504,-83390761.70496,0,0.0,0.0,312104268.63838345,356970541.36161655,0.8743137947683395,0.45038610365748455
3055,20180622,600048.sh,14.33,2135900,30607447.0,31219.59594,30638666.59594,2135900,30607447.0,0.0,342836566.51491493,355830290.48508507,0.9634833674433493,0.4521417043428183
3056,20180622,600115.sh,7.4399999999999995,-4907900,-36514776.0,73759.84752,-36441016.15248,0,0.0,0.0,306395550.3624349,354971266.6375651,0.8631559203784028,0.45346431052226865
3057,20180625,600031.sh,8.78,4599600,40384488.0,41192.17776,40425680.17776,4599600,40384488.0,0.0,346913149.20530367,358173508.79469633,0.9685617185165778,0.44853394068754815
3058,20180625,600009.sh,57.98854545454545,655600,38017290.4,38777.636207999996,38056068.036208,1311200,76034580.8,0.0,384969217.24151164,359425309.5584883,1.0710687505963368,0.446606590905104
3059,20180626,601225.sh,7.748181818181818,-4766800,-36934033.09090909,74606.74684363637,-36859426.34406546,0,0.0,0.0,348225281.66261864,350621938.33738136,0.9931645558571507,0.4601608050408883
3060,20180626,600048.sh,12.6,-2135900,-26912340.0,54362.9268,-26857977.0732,0,0.0,0.0,321367304.58941865,349542343.41058135,0.9193944901031129,0.461823016079163
3061,20180627,601888.sh,66.01436363636364,455300,30056339.763636366,30657.466558909095,30086997.230195276,455300,30056339.763636366,0.0,351550712.01099074,346890991.7526456,1.0134328084877677,0.4659052008715939
3062,20180627,000661.sz,213.10072727272728,117700,25081955.6,25583.594712000002,25107539.194712,117700,25081955.6,0.0,376658251.2057027,346865408.15793365,1.0858916523443118,0.4659445909543678
3063,20180627,600690.sh,19.354909090909093,-1977900,-38282074.690909095,77329.79087563638,-38204744.90003346,0,0.0,0.0,338453506.30566925,344879225.0579671,0.9813682057792323,0.4690026411460121
3064,20180628,601901.sh,6.33,7293100,46165323.0,47088.629460000004,46212411.62946,7293100,46165323.0,0.0,384767453.9870209,325272783.0129791,1.1829070063069735,0.49918993045189175
3065,20180628,600309.sh,44.307272727272725,-1845600,-81773502.54545455,165182.4751418182,-81608320.07031272,0,0.0,0.0,303159133.9167082,324087487.0832918,0.9354237543851701,0.5010148852835972
3066,20180628,300144.sz,23.630363636363636,1659600,39216951.49090909,40001.29052072728,39256952.78142982,3319200,78433902.98181818,0.0,342416086.698138,327085157.2836802,1.046871369956911,0.4963994870703414
3067,20180628,601888.sh,62.1,-455300,-28274130.0,57113.742600000005,-28217016.2574,0,0.0,0.0,314199070.440738,326609167.5410802,0.9620032187284479,0.4971323502809907
3068,20180629,000661.sz,221.9369090909091,117700,26121974.2,26644.413684,26148618.613684,235400,52243948.4,0.0,340441948.77555424,308063299.62444574,1.105103883489467,0.5256867141448407
3069,20180629,601901.sh,6.463818181818182,7293100,47141272.38181818,48084.09782945455,47189356.47964764,14586200,94282544.76363637,0.0,387631305.2552019,307313751.90843445,1.2613535933487885,0.5268407641096367
3070,20180702,300144.sz,24.32072727272727,1659600,40362678.98181818,41169.932561454545,40403848.914379634,4978800,121088036.94545454,0.0,428151443.56115806,334193169.38429654,1.2811495948584655,0.4854555525625581
3071,20180702,000661.sz,231.0,117700,27188700.0,27732.474000000002,27216432.474,353100,81566100.0,0.0,455367876.03515804,334942256.91029656,1.3595414333077525,0.4843022111347304
3072,20180702,601901.sh,6.6,7293100,48134460.0,49097.1492,48183557.1492,21879300,144403380.0,0.0,503551433.18435806,333726263.76109654,1.5088756500891811,0.48617442930183286
3073,20180703,600276.sh,72.8,-2564000,-186659200.0,377051.58400000003,-186282148.416,0,0.0,0.0,317420350.19831336,321969752.80168664,0.9858700931879913,0.5042754798007005
3074,20180703,603288.sh,69.7,-530400,-36968880.0,74677.1376,-36894202.8624,0,0.0,0.0,280526147.33591336,319614355.66408664,0.8777019628953875,0.5079019947318555
3075,20180703,600009.sh,52.16,-1311200,-68392192.0,138152.22783999998,-68254039.77216,0,0.0,0.0,212272107.56375337,316053971.43624663,0.6716324639083746,0.5133837822218693
3076,20180703,601901.sh,6.733818181818181,7293100,49110409.381818175,50092.617569454545,49160501.99938763,29172400,196441637.5272727,0.0,261432609.563141,317400175.9641317,0.823668760639517,0.5113110825726976
3077,20180704,600031.sh,8.10090909090909,-4599600,-37260941.454545446,75267.10173818181,-37185674.35280726,0,0.0,0.0,224325364.99320266,311307867.0067973,0.7205900934983586,0.5206911777788479
3078,20180706,002032.sz,47.98,-2829600,-135764208.0,274243.70016,-135489964.29984,0,0.0,0.0,88970016.10164142,291888009.8983586,0.3048087385727924,0.5505911893906508
3079,20180710,600009.sh,59.4,494700,29385180.0,29972.8836,29415152.8836,494700,29385180.0,0.0,118438559.00220385,309693534.9977962,0.38243794467019365,0.5231767030607751
3080,20180711,000661.sz,239.8361818181818,117700,28228718.599999998,28793.292972,28257511.892971996,470800,112914874.39999999,0.0,146731602.4628765,310568757.9371235,0.4724609243940216,0.5218291557589244
3081,20180712,300122.sz,50.66,397300,20127218.0,20529.76236,20147747.76236,397300,20127218.0,0.0,166923369.70597535,305663309.29402465,0.5461020823582325,0.5293818875102834
3082,20180712,600011.sh,7.11,4270700,30364677.0,30971.97054,30395648.97054,4270700,30364677.0,0.0,197319018.67651534,305632337.32348466,0.6456091014599371,0.529429573869334
3083,20180712,300408.sz,25.5,1192100,30398550.0,31006.521,30429556.521,1192100,30398550.0,0.0,227748575.19751534,305601330.80248463,0.7452473279467265,0.5294773134244073
3084,20180712,002179.sz,43.47,627800,27290466.0,27836.27532,27318302.27532,627800,27290466.0,0.0,255066877.47283533,305573494.5271647,0.8347153206711145,0.5295201718733983
3085,20180713,601888.sh,69.96,391000,27354359.999999996,27901.447199999995,27382261.447199997,391000,27354359.999999996,0.0,282525658.98327714,315006111.01672286,0.8968894542121394,0.5149971328524305
3086,20180713,300144.sz,25.011090909090907,1659600,41508406.47272727,42338.57460218182,41550745.04732945,6638400,166033625.89090908,0.0,324076404.03060657,318703303.8603025,1.0168592546899333,0.5093047063666523
3087,20180713,600009.sh,61.278,494700,30314226.599999998,30920.511132,30345147.111131996,989400,60628453.199999996,0.0,354421551.14173853,319576694.9491706,1.1090344094024445,0.5079599794949261
3088,20180713,300122.sz,52.96781818181818,397300,21044114.163636364,21464.996446909092,21065579.16008327,794600,42088228.32727273,0.0,375487130.3018218,319800689.11636007,1.1741285840856963,0.5076151042385046
3089,20180713,300408.sz,26.269272727272728,1192100,31315600.01818182,31941.912018545456,31347541.930200364,2384200,62631200.03636364,0.0,406834672.23202217,319970537.22252333,1.2714754169665603,0.5073535956023614
3090,20180716,600309.sh,50.5,568700,28719350.0,29293.737,28748643.737,568700,28719350.0,0.0,435705366.3706918,326241682.6293082,1.335529423644377,0.49769815275151297
3091,20180716,600009.sh,63.156,494700,31243273.2,31868.138664,31275141.338664,1484100,93729819.6,0.0,466980507.7093558,328224232.89064425,1.4227484168268023,0.49464569590263263
3092,20180716,601888.sh,72.3770909090909,391000,28299442.54545454,28865.431396363634,28328307.976850905,782000,56598885.09090908,0.0,495308815.6862067,328733810.00470245,1.5067169868506116,0.49386111950012
3093,20180717,600309.sh,52.22090909090909,568700,29698031.0,30291.99162,29728322.99162,1137400,59396062.0,0.0,525185731.32253253,332801751.67746747,1.578073819249343,0.4875978652149503
3094,20180718,600011.sh,7.324727272727273,4270700,31281712.763636366,31907.347018909095,31313620.110655274,8541400,62563425.52727273,0.0,556656907.1525846,327142366.37468815,1.7015738845485546,0.4963114044198932
3095,20180718,601888.sh,74.7941818181818,391000,29244525.090909082,29829.415592727266,29274354.50650181,1173000,87733575.27272725,0.0,585931261.6590863,329829347.1409136,1.7764679424016137,0.4921743628514502
3096,20180718,600309.sh,53.94181818181818,568700,30676711.999999996,31290.246239999997,30708002.246239997,1706100,92030136.0,0.0,616639263.9053264,331915688.8946736,1.857818971916702,0.4889621022094034
3097,20180719,600011.sh,7.539454545454546,4270700,32198748.527272727,32842.72349781818,32231591.250770546,12812100,96596245.58181818,0.0,649055846.9352685,325872356.6465497,1.9917487129454576,0.49826678984865314
3098,20180720,600011.sh,7.754181818181818,4270700,33115784.290909093,33778.09997672727,33149562.39088582,17082800,132463137.16363637,0.0,682400126.0802349,318720479.08340144,2.1410614342784897,0.5092782623322176
3099,20180723,300408.sz,27.038545454545456,1192100,32232650.03636364,32877.30303709091,32265527.33940073,3576300,96697950.10909091,0.0,714870373.4574597,330321342.65163124,2.1641664680788963,0.49141685617149533
3100,20180723,002179.sz,44.93054545454545,627800,28207396.436363634,28771.544365090907,28236167.980728723,1255600,56414792.87272727,0.0,743106541.4381884,331473177.54362977,2.2418300839451115,0.4896434200203782
3101,20180724,000661.sz,192.78,-470800,-90760824.0,183336.86448000002,-90577487.13552,0,0.0,0.0,652751986.2650999,308189982.7349001,2.1180181798010813,0.5254916650024883
3102,20180724,300122.sz,44.1,-794600,-35041860.0,70784.5572,-34971075.4428,0,0.0,0.0,617780910.8222998,308119198.17770016,2.0050062264085535,0.5256006492792725
3103,20180724,300408.sz,24.730727272727275,-3576300,-88444499.94545455,178657.8898898182,-88265842.05556473,0,0.0,0.0,529515068.7667351,299717651.2332649,1.766712993338597,0.538536189937116
3104,20180725,002153.sz,35.095818181818174,554900,19474669.509090904,19864.162899272724,19494533.67199018,554900,19474669.509090904,0.0,549168456.9593552,289510341.54973567,1.8968871855135865,0.5542519944540387
3105,20180725,601186.sh,10.23,4692700,48006321.0,48966.447420000004,48055287.44742,4692700,48006321.0,0.0,597223744.4067752,289461375.10231566,2.063224304782201,0.5543273862212525
3106,20180725,600498.sh,29.54,856500,25301010.0,25807.0302,25326817.0302,856500,25301010.0,0.0,622550561.4369752,289435568.07211566,2.150912431335532,0.5543671203191061
3107,20180726,601186.sh,9.70309090909091,-4692700,-45533694.70909092,91978.06331236365,-45441716.64577855,0,0.0,0.0,577295609.9596277,297204613.04037225,1.9424180669807032,0.5424054187748372
3108,20180727,601800.sh,13.82,3068100,42401142.0,43249.16484,42444391.16484,3068100,42401142.0,0.0,619913189.8074557,287429308.19254434,2.1567501021579387,0.557456081960817
3109,20180731,601800.sh,13.034545454545455,-3068100,-39991288.909090914,80782.40359636366,-39910506.50549455,0,0.0,0.0,580374687.0080326,273843639.99196744,2.119365222522811,0.5783734159392857
3110,20180801,601186.sh,10.62,3864300,41038866.0,41859.64332,41080725.64332,3864300,41038866.0,0.0,621629525.057455,270931144.94254506,2.2944188464906117,0.5828576732286561
3111,20180801,600498.sh,30.554,856500,26169501.0,26692.89102,26196193.89102,1713000,52339002.0,0.0,647825718.9484749,272475273.0515251,2.3775578300860016,0.5804802382078519
3112,20180802,601901.sh,6.35,-29172400,-185244740.0,374194.3748,-184870545.6252,0,0.0,0.0,463149521.0389594,264501363.96104062,1.751028857103279,0.592757361209614
3113,20180802,002179.sz,40.54890909090909,-1255600,-50913210.25454546,102844.68471418183,-50810365.569831274,0,0.0,0.0,412339155.46912813,262626753.53087187,1.5700576956667802,0.5956436272267464
3114,20180802,002153.sz,30.737090909090902,-554900,-17056011.745454542,34453.143725818176,-17021558.601728722,0,0.0,0.0,395317596.8673994,261669552.1326006,1.5107512266733765,0.5971173936279784
3115,20180802,601186.sh,9.9,-3864300,-38256570.0,77278.2714,-38179291.7286,0,0.0,0.0,357138305.13879937,261283129.86120063,1.3668632388494395,0.5977123532271866
3116,20180803,600585.sh,38.778,621800,24112160.4,24594.403608,24136754.803608,621800,24112160.4,0.0,381382201.433949,254938953.96605098,1.4959746068650452,0.6074802383291767
3117,20180803,002493.sz,12.055272727272728,2259300,27236477.672727276,27781.20722618182,27264258.87995346,2259300,27236477.672727276,0.0,408646460.31390244,254911172.75882477,1.6030935634999761,0.607523011991929
3118,20180803,600031.sh,9.23,2710600,25018838.0,25519.21476,25044357.21476,2710600,25018838.0,0.0,433690817.52866244,254885653.54406476,1.701511291429691,0.607562302951352
3119,20180803,600271.sh,28.48,702300,20001504.0,20401.53408,20021905.53408,702300,20001504.0,0.0,453712723.0627425,254865252.00998473,1.7802062834558852,0.6075937144134697
3120,20180803,601888.sh,67.54290909090908,-1173000,-79227832.36363634,160040.22137454542,-79067792.1422618,0,0.0,0.0,374644930.92048067,253570814.15224653,1.4774765470269775,0.6095867108995412
3121,20180803,600309.sh,48.779090909090904,-1706100,-83222006.99999999,168108.45413999996,-83053898.54585999,0,0.0,0.0,291591032.3746207,249596551.69810653,1.168249442513563,0.6157057308729426
3122,20180803,600498.sh,27.580727272727273,-1713000,-47245785.81818182,95436.48735272729,-47150349.33082909,0,0.0,0.0,244440683.0437916,245374031.02893567,0.9961962234502558,0.6222069845296663
3123,20180806,603160.sh,75.98,287300,21829054.0,22265.63508,21851319.63508,287300,21829054.0,0.0,266365334.88378474,228731322.11621526,1.164533708892078,0.6478311272287369
3124,20180806,600886.sh,7.73,3530800,27293084.0,27838.94568,27320922.94568,3530800,27293084.0,0.0,293686257.82946473,228703483.17053527,1.2841354830196194,0.6478739897891792
3125,20180806,600027.sh,4.497454545454546,4677100,21035044.654545456,21455.74554763637,21056500.400093094,4677100,21035044.654545456,0.0,314742758.2295578,228682027.4249876,1.3763336007365068,0.6479070243803934
3126,20180806,600009.sh,57.52,-1484100,-85365432.0,172438.17264,-85192993.82736,0,0.0,0.0,229549764.4021978,226179552.25234762,1.01490060492334,0.6517599897396323
3127,20180806,600011.sh,7.11,-17082800,-121458708.0,245346.59016,-121213361.40984,0,0.0,0.0,108336402.9923578,218246945.66218764,0.4963936730644823,0.6639735208605477
3128,20180806,002493.sz,11.139454545454546,-2259300,-25167369.654545456,50838.08670218182,-25116531.567843273,0,0.0,0.0,83219871.42451453,216545586.2300309,0.3843064773258051,0.6665930389390424
3129,20180806,600271.sh,25.251454545454546,-702300,-17734096.527272727,35822.87498509091,-17698273.652287636,0,0.0,0.0,65521597.7722269,216061312.88231853,0.30325464979431255,0.6673386560998192
3130,20180807,601186.sh,10.76,2526800,27188368.0,27732.135360000004,27216100.13536,2526800,27188368.0,0.0,92757354.38691856,205030461.61308146,0.4524076747286629,0.684322436114088
3131,20180807,601006.sh,9.018545454545455,3222300,29060459.01818182,29641.668198545456,29090100.686380364,3222300,29060459.01818182,0.0,121847455.07329893,205000819.94488287,0.5943754522838455,0.6843680742574783
3132,20180808,601186.sh,11.19,2526800,28274892.0,28840.38984,28303732.38984,5053600,56549784.0,0.0,150187741.69966093,215055654.30033907,0.6983668585152105,0.6688870301743961
3133,20180809,600498.sh,31.03,530300,16455209.0,16784.313179999997,16471993.31318,530300,16455209.0,0.0,166704791.3353508,209853759.6646492,0.7943855359167672,0.6768961884880748
3134,20180809,000425.sz,4.37,4698500,20532445.0,20943.0939,20553388.0939,4698500,20532445.0,0.0,187258179.4292508,209832816.5707492,0.8924160790936774,0.6769284337691446
3135,20180810,600031.sh,9.51218181818182,2710600,25783720.03636364,26299.394437090912,25810019.43080073,5421200,51567440.07272728,0.0,213124376.31388032,219094140.75884694,0.972752514401846,0.6626691269566107
3136,20180810,600027.sh,4.11509090909091,-4677100,-19246691.69090909,38878.317215636365,-19207813.373693455,0,0.0,0.0,193916562.94018686,218704905.1325404,0.8866584991437151,0.6632684181708204
3137,20180810,601186.sh,11.433454545454545,2526800,28890052.945454545,29467.85400436364,28919520.79945891,7580400,86670158.83636363,0.0,222836083.73964578,219905759.1694451,1.0133253652895138,0.6614195091161843
3138,20180813,600588.sh,28.55,487500,13918125.0,14196.4875,13932321.4875,487500,13918125.0,0.0,236835256.05226767,220515285.94773233,1.0740083393058002,0.6604810440365121
3139,20180813,600498.sh,32.21709090909091,530300,17084723.309090912,17426.417775272734,17102149.726866186,1060600,34169446.618181825,0.0,253937405.77913386,221153888.83904797,1.1482384827695487,0.6594978115771254
3140,20180815,600886.sh,7.21,-3530800,-25457068.0,51423.27736,-25405644.72264,0,0.0,0.0,228684146.35432783,215286585.64567217,1.0622312842598838,0.6685314740099799
3141,20180816,600297.sh,6.8,2585500,17581400.0,17933.028000000002,17599333.028,2585500,17581400.0,0.0,246352084.6262341,208396626.3737659,1.1821308670534518,0.6791396809130743
3142,20180816,601186.sh,10.7,-7580400,-81110280.0,163842.76559999998,-80946437.2344,0,0.0,0.0,165405647.3918341,206413487.6081659,0.8013315859757341,0.6821930438594725
3143,20180817,000703.sz,17.6,758000,13340800.000000002,13607.616000000004,13354407.616000002,758000,13340800.000000002,0.0,178809676.70205164,203423098.29794836,0.8790038014274756,0.6867972319644644
3144,20180817,600585.sh,35.465999999999994,-621800,-22052758.799999997,44546.57277599999,-22008212.227223996,0,0.0,0.0,156801464.47482765,202667212.52517235,0.77368935271339,0.6879610403929712
3145,20180820,600050.sh,5.661090909090909,3953700,22382255.127272725,22829.90022981818,22405085.027502544,3953700,22382255.127272725,0.0,179253589.94167262,200301696.1856001,0.8949179829988846,0.6916031354725682
3146,20180820,300144.sz,23.41,-6638400,-155404944.0,313917.98688000004,-155091026.01312,0,0.0,0.0,24162563.928552628,191025938.1987201,0.12648839291875033,0.705884665453315
3147,20180820,600031.sh,8.721272727272728,-5421200,-47279763.70909091,95505.12269236364,-47184258.58639855,0,0.0,23021694.65784592,0.0,190069940.78511864,0.0,0.7073565781253766
3148,20180820,603160.sh,69.08436363636363,-287300,-19847937.672727272,40092.83409890909,-19807844.838628363,0,0.0,42829539.49647428,0.0,189399041.623747,0.0,0.7083895359171537
3149,20180821,002153.sz,35.92,341000,12248720.0,12493.6944,12261213.6944,341000,12248720.0,30570467.279049113,0.0,191072085.2790491,0.0,0.7058136145578329
3150,20180821,601857.sh,8.14,3453300,28109862.000000004,28672.059240000006,28138534.059240002,3453300,28109862.000000004,2431933.219809111,0.0,191043413.21980911,0.0,0.7058577598313756
3151,20180821,601618.sh,3.64,6751300,24574732.0,25066.22664,24599798.22664,6751300,24574732.0,0.0,22167865.00683089,191018346.9931691,0.11605097288180188,0.7058963533423068
3152,20180827,002153.sz,37.600727272727276,341000,12821848.000000002,13078.284960000003,12834926.284960002,682000,25643696.000000004,0.0,35029404.70284049,188436775.2971595,0.18589473656402847,0.7098711005948934
3153,20180828,600050.sh,5.813090909090909,3953700,22983217.527272727,23442.881877818185,23006660.409150545,7907400,45966435.054545455,0.0,58046573.93340188,191799890.12114358,0.30264133048636693,0.7046930412648247
3154,20180831,601006.sh,8.57,-3222300,-27615111.0,55782.52422,-27559328.47578,0,0.0,0.0,30539503.04830416,182494258.95169583,0.1673450070360165,0.7190205658427855
3155,20180903,600583.sh,6.309818181818183,2755500,17386704.000000004,17734.438080000004,17404438.438080005,2755500,17386704.000000004,0.0,47953103.337298654,182015205.66270134,0.2634565786012527,0.7197581458787058
3156,20180903,600498.sh,28.655818181818187,-1060600,-30392360.76363637,61392.56874254547,-30330968.194893822,0,0.0,0.0,17622135.142404832,181726651.85759518,0.09697055969651555,0.7202024211416558
3157,20180903,600297.sh,6.0761818181818175,-2585500,-15709968.09090909,31734.13554363636,-15678233.955365453,0,0.0,0.0,1943901.187039379,181374785.81296062,0.010717593287988722,0.7207441758395212
3158,20180904,600570.sh,55.89,254100,14201649.0,14485.68198,14216134.68198,254100,14201649.0,0.0,16160619.039375491,180700393.96062452,0.08943322526954185,0.7217825111940586
3159,20180904,600271.sh,30.421272727272726,473700,14410556.89090909,14698.768028727272,14425255.658937817,473700,14410556.89090909,0.0,30585874.69831331,180685695.19259578,0.16927668051259584,0.7218051423252911
3160,20180904,600588.sh,29.90709090909091,487500,14579706.818181818,14871.300954545455,14594578.119136363,975000,29159413.636363637,0.0,45180452.817449674,181210530.709823,0.24932575739650734,0.720997073142714
3161,20180904,002153.sz,39.28145454545455,341000,13394976.000000002,13662.875520000003,13408638.875520002,1023000,40184928.00000001,0.0,58589091.69296968,182186759.83430308,0.32158808766485464,0.719494010478826
3162,20180905,000425.sz,4.0,-4698500,-18794000.0,37963.88,-18756036.12,0,0.0,0.0,39850632.300477564,183637030.69952244,0.21700760543053804,0.717261083868286
3163,20180906,603160.sh,82.7,200000,16540000.0,16870.8,16556870.8,200000,16540000.0,0.0,56419458.290167704,181226230.7098323,0.3113205967435414,0.7209729004528759
3164,20180906,601618.sh,3.4,-6751300,-22954420.0,46367.928400000004,-22908052.0716,0,0.0,0.0,33511406.218567703,181044836.7814323,0.18510003827960358,0.7212521857501458
3165,20180906,600583.sh,6.508000000000001,2755500,17932794.000000004,18291.449880000004,17951085.449880004,5511000,35865588.00000001,0.0,51462491.6684477,181324139.3315523,0.28381489556858297,0.7208221542908431
3166,20180906,600570.sh,58.023272727272726,254100,14743713.6,15038.587872,14758752.187872,508200,29487427.2,0.0,66221243.8563197,181950264.3436803,0.3639524465391071,0.7198581335450399
3167,20180907,601360.sh,29.58,482500,14272350.0,14557.797,14286907.797,482500,14272350.0,0.0,80528018.02647659,182487728.9735234,0.44127908478799777,0.719030619800551
3168,20180907,600271.sh,31.56563636363636,473700,14952641.945454545,15251.694784363635,14967893.640238909,947400,29905283.89090909,0.0,95495911.6667155,182811474.22419357,0.5223737299421516,0.718532161614157
3169,20180907,603160.sh,85.41763636363636,200000,17083527.272727273,17425.19781818182,17100952.470545456,400000,34167054.54545455,0.0,112596864.13726096,183125576.29910266,0.6148614869249844,0.718048550656845
3170,20180910,002153.sz,34.0,-1023000,-34782000.0,70259.64,-34711740.36,0,0.0,0.0,77918902.83650213,172874313.16349787,0.4507257406298959,0.7338320286236855
3171,20180911,600482.sh,20.704909090909087,879200,18203756.07272727,18567.831194181817,18222323.90392145,879200,18203756.07272727,0.0,96164602.41127454,166340007.6614527,0.5781207044729476,0.7438926490131794
3172,20180911,000703.sz,15.66,-758000,-11870280.0,23977.9656,-11846302.0344,0,0.0,0.0,84318300.37687454,165974929.69585273,0.5080182924697538,0.7444547456006929
3173,20180912,600339.sh,5.379818181818182,2523400,13575433.200000001,13846.941864000002,13589280.141864002,2523400,13575433.200000001,0.0,97932876.0088516,169746425.1911484,0.5769363089595033,0.738647918162493
3174,20180913,601857.sh,8.306000000000001,3453300,28683109.800000004,29256.771996000007,28712366.571996003,6906600,57366219.60000001,0.0,126674622.44365026,168619274.15634978,0.7512463985949379,0.7403833495222886
3175,20180913,600583.sh,6.706181818181819,2755500,18478884.000000004,18848.461680000004,18497732.461680003,8266500,55436652.00000001,0.0,145172354.90533027,169516253.69466975,0.8563919490977699,0.7390023044166754
3176,20180913,600482.sh,21.27254545454545,879200,18702821.96363636,19076.87840290909,18721898.84203927,1758400,37405643.92727272,0.0,163894253.74736953,169675254.77990323,0.9659290269519111,0.7387574965240002
3177,20180913,600339.sh,5.581636363636364,2523400,14084701.200000001,14366.395224000002,14099067.595224,5046800,28169402.400000002,0.0,177993321.34259352,170295867.58467922,1.0452004729597255,0.7378019627131376
3178,20180914,600588.sh,26.03,-975000,-25379250.0,51266.085,-25327983.915,0,0.0,0.0,152718735.4239963,173144177.5760037,0.8820321743534147,0.733416528704068
3179,20180914,601857.sh,8.472000000000001,3453300,29256357.600000005,29841.484752000008,29286199.084752005,10359900,87769072.80000001,0.0,182004934.5087483,173335347.29125172,1.0500162681932916,0.7331221920014948
3180,20180914,600271.sh,28.11872727272727,-947400,-26639682.218181815,53812.15808072727,-26585870.060101088,0,0.0,0.0,155419064.4486472,171290789.3513528,0.9073404649321253,0.7362701197026424
3181,20180914,600482.sh,22.2,879200,19518240.0,19908.6048,19538148.6048,2637600,58554720.0,0.0,174957213.0534472,171095040.74655282,1.0225732568871795,0.736571506346418
